  58.800      8.444      8.650    -50.114    -36.255      8.650    106.541      0.000    -65.700    500.000     0.0000     0.0000 
  59.100      8.596      8.081    -50.125    -36.255      8.081    116.139      0.000    -65.700    500.000     0.0000     0.0000 
  59.400      8.747      7.545    -50.136    -36.255      7.545    126.199      0.000    -65.700    500.000     0.0000     0.0000 
  59.700      8.899      7.039    -50.146    -36.255      7.039    135.964      0.000    -65.700    500.000     0.0000     0.0000 
  60.000      9.051      6.562    -50.157    -36.255      6.562    144.726      0.000    -65.700    500.000     0.0000     0.0000 
  60.300      9.202      6.114    -50.168    -36.255      6.114    151.968      0.000    -65.700    500.000     0.0000     0.0000 
  60.600      9.354      5.692    -50.180    -36.255      5.692    157.422      0.000    -65.700    500.000     0.0000     0.0000 
  60.900      9.505      5.296    -50.191    -36.255      5.296    161.006      0.000    -65.700    500.000     0.0000     0.0000 
  61.200      9.674      4.924    -50.202    -36.255      4.924    162.700      0.000    -65.700    500.000     0.0000     0.0000 
  61.500      9.851      4.576    -50.213    -36.255      4.576    162.519      0.000    -65.700    500.000     0.0000     0.0000 
  61.800     10.028      4.249    -50.224    -36.255      4.249    160.488      0.000    -65.700    500.000     0.0000     0.0000 
  62.100     10.205      3.944    -50.235    -36.255      3.944    156.640      0.000    -65.700    500.000     0.0000     0.0000 
  62.400     10.382      3.658    -50.246    -36.255      3.658    151.088      0.000    -65.700    500.000     0.0000     0.0000 
  62.700     10.559      3.391    -50.258    -36.255      3.391    144.084      0.000    -65.700    500.000     0.0000     0.0000 
  63.000     10.736      3.142    -50.269    -36.255      3.142    136.045      0.000    -65.700    500.000     0.0000     0.0000 
  63.300     10.913      2.910    -50.280    -36.255      2.910    127.511      0.000    -65.700    500.000     0.0000     0.0000 
  63.600     11.090      2.693    -50.291    -36.255      2.693    119.066      0.000    -65.700    500.000     0.0000     0.0000 
  63.900     11.280      2.491    -50.303    -36.255      2.491    111.273      0.000    -65.700    500.000     0.0000     0.0000 
  64.200     11.470      2.304    -50.314    -36.255      2.304    104.569      0.000    -65.700    500.000     0.0000     0.0000 
  64.500     11.660      2.129    -50.325    -36.255      2.129     99.220      0.000    -65.700    500.000     0.0000     0.0000 
  64.800     11.850      1.967    -50.337    -36.255      1.967     95.366      0.000    -65.700    500.000     0.0000     0.0000 
  65.100     12.039      1.817    -50.348    -36.255      1.817     93.101      0.000    -65.700    500.000     0.0000     0.0000 
  65.400     12.229      1.678    -50.360    -36.255      1.678     92.513      0.000    -65.700    500.000     0.0000     0.0000 
  65.700     12.419      1.549    -50.371    -36.255      1.549     93.683      0.000    -65.700    500.000     0.0000     0.0000 
  66.000     12.609      1.429    -50.383    -36.255      1.429     96.633      0.000    -65.700    500.000     0.0000     0.0000 
  66.300     12.801      1.319    -50.394    -36.255      1.319    101.274      0.000    -65.700    500.000     0.0000     0.0000 
  66.600     12.997      1.218    -50.406    -36.255      1.218    107.378      0.000    -65.700    500.000     0.0000     0.0000 
  66.900     13.192      1.124    -50.417    -36.255      1.124    114.580      0.000    -65.700    500.000     0.0000     0.0000 
  67.200     13.388      1.038    -50.429    -36.255      1.038    122.409      0.000    -65.700    500.000     0.0000     0.0000 
  67.500     13.584      0.959    -50.440    -36.255      0.959    130.288      0.000    -65.700    500.000     0.0000     0.0000 
  67.800     13.779      0.887    -50.452    -36.255      0.887    137.622      0.000    -65.700    500.000     0.0000     0.0000 
  68.100     13.975      0.822    -50.463    -36.255      0.822    143.920      0.000    -65.700    500.000     0.0000     0.0000 
  68.400     14.171      0.763    -50.475    -36.255      0.763    148.880      0.000    -65.700    500.000     0.0000     0.0000 
