  69.900     15.150     -0.000    -83.261   -118.652     -0.000     -0.000      0.000    -65.700   -949.096     0.0000     0.0000 
  70.200     15.346     -0.000    -83.665   -119.731     -0.000      0.000      0.000    -65.700   -954.865     0.0000     0.0000 
  70.500     15.542     -0.000    -84.064   -120.794     -0.000      0.000      0.000    -65.700   -960.294     0.0000     0.0000 
  70.800     15.738     -0.000    -84.460   -121.841     -0.000     -0.000      0.000    -65.700   -965.382     0.0000     0.0000 
  71.100     15.934     -0.000    -84.851   -122.871     -0.000     -0.000      0.000    -65.700   -970.127     0.0000     0.0000 
  71.400     16.130     -0.000    -85.238   -123.884     -0.000     -0.000      0.000    -65.700   -974.527     0.0000     0.0000 
  71.700     16.321     -0.000    -85.620   -124.879     -0.000     -0.000      0.000    -65.700   -978.581     0.0000     0.0000 
  72.000     16.512     -0.000    -85.997   -125.856     -0.000     -0.000      0.000    -65.700   -982.287     0.0000     0.0000 
  72.300     16.703     -0.000    -86.369   -126.815     -0.000     -0.000      0.000    -65.700   -985.645     0.0000     0.0000 
  72.600     16.894     -0.000    -86.735   -127.754     -0.000     -0.000      0.000    -65.700   -988.652     0.0000     0.0000 
  72.900     17.084     -0.000    -87.097   -128.674     -0.000     -0.000      0.000    -65.700   -991.308     0.0000     0.0000 
  73.200     17.275     -0.000    -87.453   -129.573     -0.000     -0.000      0.000    -65.700   -993.611     0.0000     0.0000 
  73.500     17.466     -0.000    -87.803   -130.452     -0.000     -0.000      0.000    -65.700   -995.562     0.0000     0.0000 
  73.800     17.657     -0.000    -88.147   -131.310     -0.000     -0.000      0.000    -65.700   -997.159     0.0000     0.0000 
  74.100     17.845     -0.000    -88.486   -132.146     -0.000     -0.000      0.000    -65.700   -998.402     0.0000     0.0000 
  74.400     18.025     -0.000    -88.818   -132.961     -0.000     -0.000      0.000    -65.700   -999.289     0.0000     0.0000 
  74.700     18.206     -0.000    -89.145   -133.753     -0.000     -0.000      0.000    -65.700   -999.822     0.0000     0.0000 
  75.000     18.386     -0.000    -89.464   -134.523     -0.000     -0.000      0.000    -65.700  -1000.000     0.0000     0.0000 
