  60.300      9.202     24.645    -51.502    -36.255     24.645    151.968      0.000    -65.700    500.000     0.0000     0.0000 
  60.600      9.354     23.781    -51.519    -36.255     23.781    157.422      0.000    -65.700    500.000     0.0000     0.0000 
  60.900      9.505     22.932    -51.536    -36.255     22.932    161.006      0.000    -65.700    500.000     0.0000     0.0000 
  61.200      9.674     22.099    -51.553    -36.255     22.099    162.699      0.000    -65.700    500.000     0.0000     0.0000 
  61.500      9.851     21.282    -51.570    -36.255     21.282    162.519      0.000    -65.700    500.000     0.0000     0.0000 
  61.800     10.028     20.483    -51.587    -36.255     20.483    160.488      0.000    -65.700    500.000     0.0000     0.0000 
  62.100     10.205     19.701    -51.604    -36.255     19.701    156.640      0.000    -65.700    500.000     0.0000     0.0000 
  62.400     10.382     18.937    -51.621    -36.255     18.937    151.087      0.000    -65.700    500.000     0.0000     0.0000 
  62.700     10.559     18.192    -51.638    -36.255     18.192    144.084      0.000    -65.700    500.000     0.0000     0.0000 
  63.000     10.736     17.466    -51.655    -36.255     17.466    136.045      0.000    -65.700    500.000     0.0000     0.0000 
  63.300     10.913     16.759    -51.672    -36.255     16.759    127.511      0.000    -65.700    500.000     0.0000     0.0000 
  63.600     11.090     16.071    -51.689    -36.255     16.071    119.066      0.000    -65.700    500.000     0.0000     0.0000 
  63.900     11.280     15.403    -51.706    -36.255     15.403    111.273      0.000    -65.700    500.000     0.0000     0.0000 
  64.200     11.470     14.754    -51.723    -36.255     14.754    104.569      0.000    -65.700    500.000     0.0000     0.0000 
  64.500     11.660     14.125    -51.739    -36.255     14.125     99.220      0.000    -65.700    500.000     0.0000     0.0000 
  64.800     11.850     13.516    -51.756    -36.255     13.516     95.366      0.000    -65.700    500.000     0.0000     0.0000 
  65.100     12.039     12.925    -51.773    -36.255     12.925     93.101      0.000    -65.700    500.000     0.0000     0.0000 
  65.400     12.229     12.355    -51.789    -36.255     12.355     92.513      0.000    -65.700    500.000     0.0000     0.0000 
  65.700     12.419     11.803    -51.806    -36.255     11.803     93.683      0.000    -65.700    500.000     0.0000     0.0000 
  66.000     12.609     11.270    -51.822    -36.255     11.270     96.633      0.000    -65.700    500.000     0.0000     0.0000 
  66.300     12.801     10.756    -51.839    -36.255     10.756    101.274      0.000    -65.700    500.000     0.0000     0.0000 
  66.600     12.997     10.260    -51.855    -36.255     10.260    107.378      0.000    -65.700    500.000     0.0000     0.0000 
  66.900     13.192      9.783    -51.872    -36.255      9.783    114.580      0.000    -65.700    500.000     0.0000     0.0000 
  67.200     13.388      9.323    -51.888    -36.255      9.323    122.409      0.000    -65.700    500.000     0.0000     0.0000 
  67.500     13.584      8.881    -51.905    -36.255      8.881    130.288      0.000    -65.700    500.000     0.0000     0.0000 
  67.800     13.779      8.455    -51.921    -36.255      8.455    137.622      0.000    -65.700    500.000     0.0000     0.0000 
  68.100     13.975      8.047    -51.937    -36.255      8.047    143.920      0.000    -65.700    500.000     0.0000     0.0000 
