ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    7.000   0.04000  38.98635   0.00000   0.00000 -59.72057  -0.04809   0.10000  -0.06000 -62.70609 -60.05296 -58.13625   0.00653
    7.200   0.04000  39.44773   0.00000   0.00000 -59.69464  -0.04809   0.10286  -0.06286 -62.60063 -60.02619 -58.15168   0.00673
    7.400   0.04000  39.92016   0.00000   0.00000 -59.66834  -0.04809   0.10571  -0.06571 -62.52758 -59.99283 -58.16774   0.00693
    7.600   0.04000  40.32258   0.00000   0.00000 -59.63550  -0.04809   0.10857  -0.06857 -62.41448 -59.96479 -58.16995   0.00713
    7.800   0.04000  40.81633   0.00000   0.00000 -59.61256  -0.04809   0.11143  -0.07143 -62.30460 -59.93508 -58.19166   0.00733
    8.000   0.04000  41.23711   0.00000   0.00000 -59.58230  -0.04809   0.11429  -0.07429 -62.19431 -59.90356 -58.19836   0.00753
    8.200   0.04000  41.75365   0.00000   0.00000 -59.56628  -0.04809   0.11714  -0.07714 -62.08285 -59.88711 -58.22970   0.00773
    8.400   0.04000  42.10526   0.00000   0.00000 -59.53556  -0.04809   0.12000  -0.08000 -61.97788 -59.86040 -58.22943   0.00793
    8.600   0.04000  42.55319   0.00000   0.00000 -59.51692  -0.04809   0.12286  -0.08286 -61.86988 -59.83500 -58.25136   0.00813
    8.800   0.04000  42.91845   0.00000   0.00000 -59.49095  -0.04809   0.12571  -0.08571 -61.75929 -59.81299 -58.25750   0.00833
    9.000   0.04000  43.38395   0.00000   0.00000 -59.47314  -0.04809   0.12857  -0.08857 -61.65903 -59.78869 -58.28167   0.00853
    9.200   0.04000  43.76368   0.00000   0.00000 -59.44769  -0.04809   0.13143  -0.09143 -61.55156 -59.76172 -58.28948   0.00873
    9.400   0.04000  44.15011   0.00000   0.00000 -59.42474  -0.04809   0.13429  -0.09429 -61.44833 -59.74254 -58.30057   0.00893
    9.600   0.04000  44.54343   0.00000   0.00000 -59.40523  -0.04809   0.13714  -0.09714 -61.34962 -59.71644 -58.31597   0.00913
    9.800   0.04000  44.84305   0.00000   0.00000 -59.37681  -0.04809   0.14000  -0.10000 -61.24792 -59.69108 -58.31310   0.00933
   10.000   0.04000  45.24887   0.00000   0.00000 -59.35265  -0.04809   0.14286  -0.10286 -61.14852 -59.66543 -58.32416   0.00953
    0.000   0.06000   0.00000   0.00000 -67.93627   0.00000   0.00000   0.00000   0.06000 -61.14852   0.00000   0.00000   0.00000
    0.200   0.06000   0.00000   0.00000 -66.11436   0.00000   0.00000   0.00286   0.05714 -61.14852   0.00000   0.00000   0.00000
    0.400   0.06000   0.00000   0.00000 -64.30025   0.00000   0.00000   0.00571   0.05429 -61.14852   0.00000   0.00000   0.00000
    0.600   0.06000   0.00000   0.00000 -62.50059   0.00000   0.00000   0.00857   0.05143 -61.14852   0.00000   0.00000   0.00000
    0.800   0.06000   0.00000   0.00000 -60.72621   0.00000   0.00000   0.01143   0.04857 -61.14852   0.00000   0.00000   0.00000
    1.000   0.06000   0.00000   0.00000 -58.99356   0.00000   0.00000   0.01429   0.04571 -61.14852   0.00000   0.00000   0.00000
    1.200   0.06000   4.98466   0.00000 -60.05842   0.00000   0.00000   0.01714   0.04286 -65.08310 -58.03398   0.00000   0.00000
    1.400   0.06000   7.82540   0.00000 -57.55213   0.00000   0.00000   0.02000   0.04000 -65.43214 -57.92517   0.00000   0.00000
    1.600   0.06000  10.81168   0.00000   0.00000   0.00000   0.00000   0.02286   0.03714 -65.49114 -58.10004   0.00000   0.00000
    1.800   0.06000  13.92201   0.00000   0.00000   0.00000   0.00000   0.02571   0.03429 -65.48242 -58.42073   0.00000   0.00000
    2.000   0.06000  16.50165   0.00000   0.00000   0.00000   0.00000   0.02857   0.03143 -65.43208 -58.87873   0.00000   0.00000
    2.200   0.06000  18.21494   0.00000   0.00000   0.00000   0.00000   0.03143   0.02857 -65.33976 -59.49097   0.00000   0.00000
    2.400   0.06000  19.72387   0.00000   0.00000   0.00000   0.00000   0.03429   0.02571 -65.24294 -60.18756   0.00000   0.00000
    2.600   0.06000  21.09705   0.00000   0.00000 -60.19051  -0.04809   0.03714   0.02286 -65.13856 -60.30777 -57.49830   0.00185
    2.800   0.06000  22.34637   0.00000   0.00000 -60.18227  -0.04809   0.04000   0.02000 -65.02935 -60.33189 -57.52223   0.00205
    3.000   0.06000  23.50176   0.00000   0.00000 -60.16600  -0.04809   0.04286   0.01714 -64.91699 -60.33766 -57.54635   0.00225
    3.200   0.06000  24.60025   0.00000   0.00000 -60.14939  -0.04809   0.04571   0.01429 -64.80427 -60.33366 -57.57776   0.00246
    3.400   0.06000  25.60819   0.00000   0.00000 -60.12847  -0.04809   0.04857   0.01143 -64.69059 -60.33535 -57.60573   0.00266
    3.600   0.06000  26.56042   0.00000   0.00000 -60.11350  -0.04809   0.05143   0.00857 -64.57719 -60.31725 -57.63209   0.00286
    3.800   0.06000  27.47253   0.00000   0.00000 -60.08014  -0.04809   0.05429   0.00571 -64.46381 -60.31268 -57.66249   0.00306
    4.000   0.06000  28.32861   0.00000   0.00000 -60.05272  -0.04809   0.05714   0.00286 -64.34995 -60.28847 -57.68816   0.00326
    4.200   0.06000  29.15452   0.00000   0.00000 -60.02732  -0.04809   0.06000  -0.00000 -64.23730 -60.27198 -57.71712   0.00346
    4.400   0.06000  29.94012   0.00000   0.00000 -60.00026  -0.04809   0.06286  -0.00286 -64.12324 -60.25945 -57.74372   0.00367
    4.600   0.06000  30.67485   0.00000   0.00000 -59.97191  -0.04809   0.06571  -0.00571 -64.01034 -60.23052 -57.76667   0.00387
    4.800   0.06000  31.39717   0.00000   0.00000 -59.94458  -0.04809   0.06857  -0.00857 -63.89849 -60.20889 -57.79184   0.00407
    5.000   0.06000  32.10273   0.00000   0.00000 -59.91541  -0.04809   0.07143  -0.01143 -63.78793 -60.18469 -57.81529   0.00427
    5.200   0.06000  32.78689   0.00000   0.00000 -59.89126  -0.04809   0.07429  -0.01429 -63.67844 -60.16503 -57.84362   0.00447
    5.400   0.06000  33.44482   0.00000   0.00000 -59.86628  -0.04809   0.07714  -0.01714 -63.56984 -60.14387 -57.86986   0.00467
    5.600   0.06000  34.07155   0.00000   0.00000 -59.83892  -0.04809   0.08000  -0.02000 -63.46207 -60.11959 -57.89161   0.00487
