ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    5.800   0.14000  40.73320  -0.08680   0.00000 -57.48526   2.34967   0.08286   0.05714 -60.01983 -57.97782 -61.37398   0.00450
    6.000   0.14000  42.37288  -0.22183   0.00000 -57.39090   2.33674   0.08571   0.05429 -59.80294 -57.89855 -61.36056   0.00470
    6.200   0.14000  44.05286  -0.42393   0.00000 -57.30338   2.32103   0.08857   0.05143 -59.58128 -57.81531 -61.66851   0.00494
    6.400   0.14000  45.76659  -0.57917   0.00000 -57.24238   2.29719   0.09143   0.04857 -59.35475 -57.73550 -61.31559   0.00510
    6.600   0.14000  47.28132  -0.75902   0.00000 -57.11550   2.26110   0.09429   0.04571 -59.11994 -57.63315 -61.79250   0.00535
    6.800   0.14000  48.89976  -0.96581   0.00000 -57.03297   0.94296   0.09714   0.04286 -58.87506 -57.55077 -61.69726   0.00554
    7.000   0.14000  50.50505  -1.17383   0.00000 -56.95337   2.18359   0.10000   0.04000 -58.61291 -57.44582 -61.52711   0.00573
    7.200   0.14000  51.94805  -1.40353   0.00000 -56.83695   0.64332   0.10286   0.03714 -58.31444 -57.34268 -61.59424   0.00594
    7.400   0.14000  53.33333  -1.87988   0.00000 -56.70083   2.06540   0.10571   0.03429 -57.91406 -57.21183 -61.98748   0.00618
    7.600   0.14000   3.78733  -2.40752 -46.92909   0.00000   0.00000   0.10857   0.03143 -56.13568 -49.15051   0.00000   0.00000
    7.800   0.14000   3.58342  -6.59065 -46.77989   0.00000   0.00000   0.11143   0.02857 -55.28051 -48.22017   0.00000   0.00000
    8.000   0.14000   3.32617  -3.54951 -46.63597   0.00000   0.00000   0.11429   0.02571 -56.26273 -49.00851   0.00000   0.00000
    8.200   0.14000   3.30411  -5.69908 -46.49542   0.00000   0.00000   0.11714   0.02286 -56.24062 -48.50969   0.00000   0.00000
    8.400   0.14000   3.27513  -7.70708 -46.36774   0.00000   0.00000   0.12000   0.02000 -55.96699 -47.88119   0.00000   0.00000
    8.600   0.14000  13.13743 -15.89462   0.00000   0.00000   0.00000   0.12286   0.01714 -52.87248 -46.20499   0.00000   0.00000
    8.800   0.14000  15.07229 -16.24466   0.00000   0.00000   0.00000   0.12571   0.01429 -52.08215 -46.70260   0.00000   0.00000
    9.000   0.14000  16.09188 -18.58448   0.00000   0.00000   0.00000   0.12857   0.01143 -51.32804 -47.17949   0.00000   0.00000
    9.200   0.14000  18.31914 -19.60183   0.00000   0.00000   0.00000   0.13143   0.00857 -51.03943 -47.53695   0.00000   0.00000
    9.400   0.14000  18.60235 -19.84991   0.00000   0.00000   0.00000   0.13429   0.00571 -51.05289 -47.57093   0.00000   0.00000
    9.600   0.14000  20.52310 -20.49315   0.00000   0.00000   0.00000   0.13714   0.00286 -50.95670 -47.34412   0.00000   0.00000
    9.800   0.14000  20.87913 -20.63024   0.00000   0.00000   0.00000   0.14000  -0.00000 -50.97963 -47.11487   0.00000   0.00000
   10.000   0.14000   2.10596  -3.32746 -46.91716   0.00000   0.00000   0.14286  -0.00286 -55.94973 -48.61212   0.00000   0.00000
    0.000   0.16000   0.00000   0.00000 -68.96121   0.00000   0.00000   0.00000   0.16000 -55.94973   0.00000   0.00000   0.00000
    0.200   0.16000   0.00000   0.00000 -68.01662   0.00000   0.00000   0.00286   0.15714 -55.94973   0.00000   0.00000   0.00000
    0.400   0.16000   0.00000   0.00000 -67.07052   0.00000   0.00000   0.00571   0.15429 -55.94973   0.00000   0.00000   0.00000
    0.600   0.16000   0.00000   0.00000 -66.11368   0.00000   0.00000   0.00857   0.15143 -55.94973   0.00000   0.00000   0.00000
    0.800   0.16000   0.00000   0.00000 -65.17458   0.00000   0.00000   0.01143   0.14857 -55.94973   0.00000   0.00000   0.00000
    1.000   0.16000   0.00000   0.00000 -64.21354   0.00000   0.00000   0.01429   0.14571 -55.94973   0.00000   0.00000   0.00000
    1.200   0.16000   0.00000   0.00000 -63.26489   0.00000   0.00000   0.01714   0.14286 -55.94973   0.00000   0.00000   0.00000
    1.400   0.16000   0.00000   0.00000 -62.31789   0.00000   0.00000   0.02000   0.14000 -55.94973   0.00000   0.00000   0.00000
    1.600   0.16000   0.00000   0.00000 -61.36261   0.00000   0.00000   0.02286   0.13714 -55.94973   0.00000   0.00000   0.00000
    1.800   0.16000   0.00000   0.00000 -60.42684   0.00000   0.00000   0.02571   0.13429 -55.94973   0.00000   0.00000   0.00000
    2.000   0.16000   0.00000   0.00000 -59.47343   0.00000   0.00000   0.02857   0.13143 -55.94973   0.00000   0.00000   0.00000
    2.200   0.16000   0.00000   0.00000 -58.48619   0.00000   0.00000   0.03143   0.12857 -55.94973   0.00000   0.00000   0.00000
    2.400   0.16000   0.00000   0.00000 -57.34803   0.00000   0.00000   0.03429   0.12571 -55.94973   0.00000   0.00000   0.00000
    2.600   0.16000   3.24128   2.54596 -58.03302   0.00000   0.00000   0.03714   0.12286 -62.24635 -54.13337   0.00000   0.00000
    2.800   0.16000   7.68406   2.65498 -58.29991   0.00000   0.00000   0.04000   0.12000 -62.57454 -54.82711   0.00000   0.00000
    3.000   0.16000  10.62472   2.49120   0.00000   0.00000   0.00000   0.04286   0.11714 -62.46403 -55.33025   0.00000   0.00000
    3.200   0.16000  12.04693   2.29496   0.00000   0.00000   0.00000   0.04571   0.11429 -62.32907 -55.85893   0.00000   0.00000
    3.400   0.16000  15.96169   0.57077   0.00000   0.00000   0.00000   0.04857   0.11143 -62.17800 -56.53451   0.00000   0.00000
    3.600   0.16000  18.06685   1.85358   0.00000   0.00000   0.00000   0.05143   0.10857 -62.03689 -57.34371   0.00000   0.00000
    3.800   0.16000  20.08032   1.61867   0.00000   0.00000   0.00000   0.05429   0.10571 -61.88368 -58.28440   0.00000   0.00000
    4.000   0.16000  22.05072   1.38102   0.00000 -57.98490   2.33864   0.05714   0.10286 -61.72195 -58.27701 -61.48214   0.00251
    4.200   0.16000  23.92344   1.18575   0.00000 -57.92191   2.34672   0.06000   0.10000 -61.55447 -58.25712 -61.85357   0.00276
    4.400   0.16000  25.80645   0.88896   0.00000 -57.88350   1.52998   0.06286   0.09714 -61.38198 -58.23332 -61.65655   0.00294
    4.600   0.16000  27.62431   0.74513   0.00000 -57.82117   2.35174   0.06571   0.09429 -61.20489 -58.19739 -61.66336   0.00314
    4.800   0.16000  29.45508   0.53744   0.00000 -57.77260   2.35208   0.06857   0.09143 -61.02306 -58.16158 -61.48400   0.00332
    5.000   0.16000  31.25000   0.26761   0.00000 -57.70822   2.35301   0.07143   0.08857 -60.83757 -58.11756 -61.80889   0.00356
    5.200   0.16000  33.00330   0.11122   0.00000 -57.63505   2.35170   0.07429   0.08571 -60.64787 -58.06582 -61.81617   0.00376
    5.400   0.16000  34.78261  -0.03412   0.00000 -57.54693   0.87904   0.07714   0.08286 -60.45438 -58.01398 -61.40167   0.00391
    5.600   0.16000  36.56307  -0.27856   0.00000 -57.48222   2.34089   0.08000   0.08000 -60.25725 -57.96045 -61.61204   0.00414
    5.800   0.16000  38.31418  -0.42074   0.00000 -57.41954   2.33601   0.08286   0.07714 -60.05544 -57.89603 -61.37932   0.00431
    6.000   0.16000  40.00000  -0.57791   0.00000 -57.33009   2.32714   0.08571   0.07429 -59.84954 -57.82807 -61.58628   0.00454
    6.200   0.16000  41.75365  -0.74917   0.00000 -57.27112   2.30634   0.08857   0.07143 -59.63908 -57.76294 -61.43393   0.00472
    6.400   0.16000  43.38395  -0.91272   0.00000 -57.18032   2.29005   0.09143   0.06857 -59.42303 -57.67820 -61.34020   0.00491
    6.600   0.16000  45.04505  -1.08046   0.00000 -57.10392   1.33602   0.09429   0.06571 -59.20128 -57.59554 -61.14811   0.00509
    6.800   0.16000  46.62005  -1.25579   0.00000 -56.99611   0.62393   0.09714   0.06286 -58.97089 -57.50590 -61.58015   0.00534
    7.000   0.16000  48.19277  -1.44408   0.00000 -56.89894   2.18520   0.10000   0.06000 -58.72966 -57.41361 -61.72805   0.00556
    7.200   0.16000  49.75124  -1.70528   0.00000 -56.83482   2.09043   0.10286   0.05714 -58.46794 -57.31844 -61.70633   0.00576
    7.400   0.16000  51.28205  -1.95639   0.00000 -56.71965   0.63702   0.10571   0.05429 -58.14686 -57.20272 -61.46787   0.00593
    7.600   0.16000  52.49344  -2.46434   0.00000 -56.56064   1.98836   0.10857   0.05143 -57.69183 -57.06888 -61.87324   0.00619
    7.800   0.16000   3.58132  -2.97387 -47.12297   0.00000   0.00000   0.11143   0.04857 -56.05517 -48.93959   0.00000   0.00000
    8.000   0.16000   3.41772  -6.97275 -46.97173   0.00000   0.00000   0.11429   0.04571 -55.23128 -48.14566   0.00000   0.00000
    8.200   0.16000   3.29769  -4.09374 -46.82564   0.00000   0.00000   0.11714   0.04286 -56.21022 -48.98471   0.00000   0.00000
    8.400   0.16000   3.26268  -6.18720 -46.68307   0.00000   0.00000   0.12000   0.04000 -56.18735 -48.45742   0.00000   0.00000
    8.600   0.16000   3.24886  -8.23356 -46.54358   0.00000   0.00000   0.12286   0.03714 -55.91180 -47.87454   0.00000   0.00000
    8.800   0.16000   2.13619   0.07661 -46.40703   0.00000   0.00000   0.12571   0.03429 -58.07580 -49.97298   0.00000   0.00000
    9.000   0.16000   2.12661  -0.40468 -46.27373   0.00000   0.00000   0.12857   0.03143 -58.72174 -49.73894   0.00000   0.00000
    9.200   0.16000   2.11703  -0.93472 -46.17439   0.00000   0.00000   0.13143   0.02857 -58.86289 -49.47083   0.00000   0.00000
    9.400   0.16000  15.54286 -19.00935   0.00000   0.00000   0.00000   0.13429   0.02571 -52.07096 -46.43965   0.00000   0.00000
    9.600   0.16000  17.07595 -19.84396   0.00000   0.00000   0.00000   0.13714   0.02286 -51.26352 -46.76049   0.00000   0.00000
    9.800   0.16000  18.13006 -20.36354   0.00000   0.00000   0.00000   0.14000   0.02000 -51.08132 -47.01681   0.00000   0.00000
   10.000   0.16000  19.97812 -20.81075   0.00000   0.00000   0.00000   0.14286   0.01714 -50.99733 -47.11111   0.00000   0.00000
    0.000   0.18000   0.00000   0.00000 -69.05178   0.00000   0.00000   0.00000   0.18000 -50.99733   0.00000   0.00000   0.00000
    0.200   0.18000   0.00000   0.00000 -68.18910   0.00000   0.00000   0.00286   0.17714 -50.99733   0.00000   0.00000   0.00000
    0.400   0.18000   0.00000   0.00000 -67.32508   0.00000   0.00000   0.00571   0.17429 -50.99733   0.00000   0.00000   0.00000
    0.600   0.18000   0.00000   0.00000 -66.45204   0.00000   0.00000   0.00857   0.17143 -50.99733   0.00000   0.00000   0.00000
    0.800   0.18000   0.00000   0.00000 -65.59292   0.00000   0.00000   0.01143   0.16857 -50.99733   0.00000   0.00000   0.00000
    1.000   0.18000   0.00000   0.00000 -64.71617   0.00000   0.00000   0.01429   0.16571 -50.99733   0.00000   0.00000   0.00000
    1.200   0.18000   0.00000   0.00000 -63.84891   0.00000   0.00000   0.01714   0.16286 -50.99733   0.00000   0.00000   0.00000
    1.400   0.18000   0.00000   0.00000 -62.98272   0.00000   0.00000   0.02000   0.16000 -50.99733   0.00000   0.00000   0.00000
    1.600   0.18000   0.00000   0.00000 -62.11788   0.00000   0.00000   0.02286   0.15714 -50.99733   0.00000   0.00000   0.00000
    1.800   0.18000   0.00000   0.00000 -61.24530   0.00000   0.00000   0.02571   0.15429 -50.99733   0.00000   0.00000   0.00000
    2.000   0.18000   0.00000   0.00000 -60.39000   0.00000   0.00000   0.02857   0.15143 -50.99733   0.00000   0.00000   0.00000
    2.200   0.18000   0.00000   0.00000 -59.51973   0.00000   0.00000   0.03143   0.14857 -50.99733   0.00000   0.00000   0.00000
    2.400   0.18000   0.00000   0.00000 -58.62617   0.00000   0.00000   0.03429   0.14571 -50.99733   0.00000   0.00000   0.00000
    2.600   0.18000   0.00000   0.00000 -57.64808   0.00000   0.00000   0.03714   0.14286 -50.99733   0.00000   0.00000   0.00000
    2.800   0.18000   1.66681   1.35594 -56.66225   0.00000   0.00000   0.04000   0.14000 -60.03577 -56.79547   0.00000   0.00000
    3.000   0.18000   6.21927   2.02098 -58.07436   0.00000   0.00000   0.04286   0.13714 -62.06866 -54.50278   0.00000   0.00000
    3.200   0.18000   9.02937   1.94143 -57.30346   0.00000   0.00000   0.04571   0.13429 -62.17086 -55.05712   0.00000   0.00000
    3.400   0.18000  12.10466   1.73547   0.00000   0.00000   0.00000   0.04857   0.13143 -62.03480 -55.59924   0.00000   0.00000
    3.600   0.18000  13.52576   1.51271   0.00000   0.00000   0.00000   0.05143   0.12857 -61.90178 -56.14710   0.00000   0.00000
    3.800   0.18000  17.15266   1.26446   0.00000   0.00000   0.00000   0.05429   0.12571 -61.76396 -56.79597   0.00000   0.00000
    4.000   0.18000  19.23077   1.01467   0.00000   0.00000   0.00000   0.05714   0.12286 -61.62339 -57.78863   0.00000   0.00000
    4.200   0.18000  21.20891   0.84271   0.00000 -57.80566   2.31987   0.06000   0.12000 -61.47331 -58.09529 -61.15562   0.00247
    4.400   0.18000  23.12139   0.60140   0.00000 -57.77459   2.32282   0.06286   0.11714 -61.31656 -58.08229 -61.56172   0.00274
    4.600   0.18000  25.03129   0.41756   0.00000 -57.74128   2.33272   0.06571   0.11429 -61.15429 -58.06267 -61.42304   0.00292
    4.800   0.18000  26.88172   0.16527   0.00000 -57.68713   1.84945   0.06857   0.11143 -60.98648 -58.03522 -61.47858   0.00313
    5.000   0.18000  28.73563  -0.01361   0.00000 -57.63460   2.33535   0.07143   0.10857 -60.81395 -58.00338 -61.14902   0.00328
    5.200   0.18000  30.53435  -0.21689   0.00000 -57.57817   2.33778   0.07429   0.10571 -60.63685 -57.96228 -61.42535   0.00352
    5.400   0.18000  32.36246  -0.42455   0.00000 -57.50510   2.33629   0.07714   0.10286 -60.45541 -57.92174 -61.03372   0.00366
    5.600   0.18000  34.07155  -0.54938   0.00000 -57.43919   2.27416   0.08000   0.10000 -60.26966 -57.86158 -61.56179   0.00394
    5.800   0.18000  35.90664  -0.75406   0.00000 -57.36686   1.48041   0.08286   0.09714 -60.07937 -57.81819 -61.32102   0.00411
    6.000   0.18000  37.66478  -0.93040   0.00000 -57.29982   0.80849   0.08571   0.09429 -59.88425 -57.75755 -61.32811   0.00431
    6.200   0.18000  39.37008  -1.07579   0.00000 -57.22701   1.00234   0.08857   0.09143 -59.68447 -57.68686 -61.01233   0.00447
    6.400   0.18000  41.06776  -1.25455   0.00000 -57.14047   1.70872   0.09143   0.08857 -59.47946 -57.61836 -61.43522   0.00473
    6.600   0.18000  42.82655  -1.37838   0.00000 -57.07682   2.24807   0.09429   0.08571 -59.26865 -57.55630 -60.88815   0.00485
    6.800   0.18000  44.34590  -1.58049   0.00000 -56.96999   2.16912   0.09714   0.08286 -59.05143 -57.46120 -61.34380   0.00512
    7.000   0.18000  45.97701  -1.78269   0.00000 -56.88926   2.15857   0.10000   0.08000 -58.82456 -57.37866 -61.34310   0.00532
    7.200   0.18000  47.61905  -1.94330   0.00000 -56.77819   2.11722   0.10286   0.07714 -58.58533 -57.29409 -61.00390   0.00547
    7.400   0.18000  49.01961  -2.17691   0.00000 -56.69305   1.87217   0.10571   0.07429 -58.32033 -57.17242 -61.32898   0.00572
    7.600   0.18000   3.42211   0.26447 -47.62686   0.00000   0.00000   0.10857   0.07143 -57.74504 -50.76747   0.00000   0.00000
    7.800   0.18000   2.85593  -2.72300 -47.46894   0.00000   0.00000   0.11143   0.06857 -56.44532 -48.17097   0.00000   0.00000
    8.000   0.18000   3.28540  -3.66342 -47.31428   0.00000   0.00000   0.11429   0.06571 -55.79502 -48.61257   0.00000   0.00000
    8.200   0.18000   3.16249  -7.38803 -47.16312   0.00000   0.00000   0.11714   0.06286 -55.15392 -47.94838   0.00000   0.00000
    8.400   0.18000   3.25130  -4.61033 -47.01526   0.00000   0.00000   0.12000   0.06000 -56.15295 -48.91244   0.00000   0.00000
    8.600   0.18000   3.23156  -6.74443 -46.87071   0.00000   0.00000   0.12286   0.05714 -56.13349 -48.43104   0.00000   0.00000
    8.800   0.18000   3.20540  -8.72294 -46.72925   0.00000   0.00000   0.12571   0.05429 -55.85966 -47.82879   0.00000   0.00000
    9.000   0.18000   2.12565  -0.42443 -46.59072   0.00000   0.00000   0.12857   0.05143 -58.03071 -49.86963   0.00000   0.00000
    9.200   0.18000   2.11628  -0.92117 -46.45505   0.00000   0.00000   0.13143   0.04857 -58.67954 -49.64006   0.00000   0.00000
    9.400   0.18000   2.10692  -1.46652 -46.32215   0.00000   0.00000   0.13429   0.04571 -58.82177 -49.41303   0.00000   0.00000
    9.600   0.18000   2.11192  -2.09448 -46.19192   0.00000   0.00000   0.13714   0.04286 -58.79638 -49.29323   0.00000   0.00000
    9.800   0.18000   2.10245  -2.66978 -46.06080   0.00000   0.00000   0.14000   0.04000 -58.71593 -49.06634   0.00000   0.00000
   10.000   0.18000   2.09541  -3.22447 -46.50139   0.00000   0.00000   0.14286   0.03714 -58.61789 -48.87002   0.00000   0.00000
    0.000   0.20000   0.00000   0.00000 -69.12773   0.00000   0.00000   0.00000   0.20000 -58.61789   0.00000   0.00000   0.00000
    0.200   0.20000   0.00000   0.00000 -68.33420   0.00000   0.00000   0.00286   0.19714 -58.61789   0.00000   0.00000   0.00000
    0.400   0.20000   0.00000   0.00000 -67.53912   0.00000   0.00000   0.00571   0.19429 -58.61789   0.00000   0.00000   0.00000
    0.600   0.20000   0.00000   0.00000 -66.73624   0.00000   0.00000   0.00857   0.19143 -58.61789   0.00000   0.00000   0.00000
    0.800   0.20000   0.00000   0.00000 -65.94471   0.00000   0.00000   0.01143   0.18857 -58.61789   0.00000   0.00000   0.00000
    1.000   0.20000   0.00000   0.00000 -65.13872   0.00000   0.00000   0.01429   0.18571 -58.61789   0.00000   0.00000   0.00000
    1.200   0.20000   0.00000   0.00000 -64.34020   0.00000   0.00000   0.01714   0.18286 -58.61789   0.00000   0.00000   0.00000
    1.400   0.20000   0.00000   0.00000 -63.54233   0.00000   0.00000   0.02000   0.18000 -58.61789   0.00000   0.00000   0.00000
    1.600   0.20000   0.00000   0.00000 -62.74541   0.00000   0.00000   0.02286   0.17714 -58.61789   0.00000   0.00000   0.00000
    1.800   0.20000   0.00000   0.00000 -61.94958   0.00000   0.00000   0.02571   0.17429 -58.61789   0.00000   0.00000   0.00000
    2.000   0.20000   0.00000   0.00000 -61.14679   0.00000   0.00000   0.02857   0.17143 -58.61789   0.00000   0.00000   0.00000
    2.200   0.20000   0.00000   0.00000 -60.35893   0.00000   0.00000   0.03143   0.16857 -58.61789   0.00000   0.00000   0.00000
    2.400   0.20000   0.00000   0.00000 -59.55844   0.00000   0.00000   0.03429   0.16571 -58.61789   0.00000   0.00000   0.00000
    2.600   0.20000   0.00000   0.00000 -58.74121   0.00000   0.00000   0.03714   0.16286 -58.61789   0.00000   0.00000   0.00000
    2.800   0.20000   0.00000   0.00000 -57.87110   0.00000   0.00000   0.04000   0.16000 -58.61789   0.00000   0.00000   0.00000
    3.000   0.20000   0.00000   0.00000 -56.78679   0.00000   0.00000   0.04286   0.15714 -58.61789   0.00000   0.00000   0.00000
    3.200   0.20000   3.09510   1.33156 -55.08929   0.00000   0.00000   0.04571   0.15429 -62.47531 -54.10498   0.00000   0.00000
    3.400   0.20000   7.47656   1.33738 -56.58713   0.00000   0.00000   0.04857   0.15143 -62.00109 -54.77872   0.00000   0.00000
    3.600   0.20000  10.49345   1.16267   0.00000   0.00000   0.00000   0.05143   0.14857 -61.78515 -55.30291   0.00000   0.00000
    3.800   0.20000  13.57956   0.91739   0.00000   0.00000   0.00000   0.05429   0.14571 -61.63046 -55.80961   0.00000   0.00000
    4.000   0.20000  16.24695   0.71291   0.00000   0.00000   0.00000   0.05714   0.14286 -61.50100 -56.40222   0.00000   0.00000
    4.200   0.20000  18.33181   0.48016   0.00000   0.00000   0.00000   0.06000   0.14000 -61.37322 -57.17197   0.00000   0.00000
    4.400   0.20000  20.36660   0.26267   0.00000   0.00000   0.00000   0.06286   0.13714 -61.23444 -57.92594   0.00000   0.00000
    4.600   0.20000  22.32143   0.07780   0.00000 -57.63545   2.30936   0.06571   0.13429 -61.08789 -57.91882 -61.20397   0.00269
    4.800   0.20000  24.24242  -0.09758   0.00000 -57.57930   2.31553   0.06857   0.13143 -60.93499 -57.90380 -60.82980   0.00283
    5.000   0.20000  26.10966  -0.37083   0.00000 -57.54239   2.31337   0.07143   0.12857 -60.77660 -57.87736 -61.55054   0.00315
    5.200   0.20000  28.01120  -0.52608   0.00000 -57.49520   2.31785   0.07429   0.12571 -60.61236 -57.85382 -60.77858   0.00322
    5.400   0.20000  29.80626  -0.71591   0.00000 -57.44287   2.31338   0.07714   0.12286 -60.44318 -57.81372 -61.50243   0.00354
    5.600   0.20000  31.64557  -0.88778   0.00000 -57.37519   1.12694   0.08000   0.12000 -60.26938 -57.77464 -60.83738   0.00364
    5.800   0.20000  33.44482  -1.11963   0.00000 -57.30720   2.30877   0.08286   0.11714 -60.09076 -57.73063 -61.26850   0.00391
    6.000   0.20000  35.21127  -1.23768   0.00000 -57.24546   2.29810   0.08571   0.11429 -59.90691 -57.67720 -60.93867   0.00406
    6.200   0.20000  36.96858  -1.45943   0.00000 -57.17166   2.28865   0.08857   0.11143 -59.71837 -57.62172 -61.28400   0.00431
    6.400   0.20000  38.68472  -1.61848   0.00000 -57.09567   2.27027   0.09143   0.10857 -59.52381 -57.55766 -61.30763   0.00452
    6.600   0.20000  40.48583  -1.75552   0.00000 -57.05879   2.24329   0.09429   0.10571 -59.32410 -57.50094 -60.81084   0.00464
    6.800   0.20000  42.10526  -1.95684   0.00000 -56.96141   0.58499   0.09714   0.10286 -59.11816 -57.42152 -61.04334   0.00488
    7.000   0.20000  43.66812  -2.06652   0.00000 -56.85591   1.17820   0.10000   0.10000 -58.90440 -57.32638 -61.24236   0.00511
    7.200   0.20000  45.35147  -2.27364   0.00000 -56.79767   2.01133   0.10286   0.09714 -58.67997 -57.25878 -60.97224   0.00527
    7.400   0.20000  46.83841  -2.44806   0.00000 -56.69333   2.01133   0.10571   0.09429 -58.44048 -57.14843 -60.90213   0.00546
    7.600   0.20000  48.30918  -2.72228   0.00000 -56.59098   1.98299   0.10857   0.09143 -58.15800 -57.04643 -60.91509   0.00566
    7.800   0.20000   3.36151  -0.30123 -47.82407   0.00000   0.00000   0.11143   0.08857 -57.66788 -50.58987   0.00000   0.00000
    8.000   0.20000   3.29296  -0.83779 -47.66363   0.00000   0.00000   0.11429   0.08571 -57.35890 -50.04851   0.00000   0.00000
    8.200   0.20000   3.26027  -1.87365 -47.50706   0.00000   0.00000   0.11714   0.08286 -57.07886 -49.65422   0.00000   0.00000
    8.400   0.20000   3.22820  -3.24185 -47.35416   0.00000   0.00000   0.12000   0.08000 -56.79464 -49.26941   0.00000   0.00000
    8.600   0.20000   3.20942  -5.11170 -47.20457   0.00000   0.00000   0.12286   0.07714 -56.49485 -48.86296   0.00000   0.00000
    8.800   0.20000   3.18502  -7.25207 -47.05820   0.00000   0.00000   0.12571   0.07429 -56.17480 -48.36651   0.00000   0.00000
    9.000   0.20000   3.16629  -9.18652 -46.91486   0.00000   0.00000   0.12857   0.07143 -55.83256 -47.81098   0.00000   0.00000
    9.200   0.20000   2.11311  -0.93852 -46.77447   0.00000   0.00000   0.13143   0.06857 -57.99527 -49.78551   0.00000   0.00000
    9.400   0.20000   2.10400  -1.45757 -46.63693   0.00000   0.00000   0.13429   0.06571 -58.64201 -49.56018   0.00000   0.00000
    9.600   0.20000   2.09724  -1.95942 -46.50215   0.00000   0.00000   0.13714   0.06286 -58.78417 -49.36961   0.00000   0.00000
    9.800   0.20000   2.09041  -2.51390 -46.37004   0.00000   0.00000   0.14000   0.06000 -58.75896 -49.17729   0.00000   0.00000
   10.000   0.20000   2.09277  -3.18893 -46.24054   0.00000   0.00000   0.14286   0.05714 -58.67877 -49.02138   0.00000   0.00000
    0.000   0.22000   0.00000   0.00000 -69.19253   0.00000   0.00000   0.00000   0.22000 -58.67877   0.00000   0.00000   0.00000
    0.200   0.22000   0.00000   0.00000 -68.45749   0.00000   0.00000   0.00286   0.21714 -58.67877   0.00000   0.00000   0.00000
    0.400   0.22000   0.00000   0.00000 -67.72124   0.00000   0.00000   0.00571   0.21429 -58.67877   0.00000   0.00000   0.00000
    0.600   0.22000   0.00000   0.00000 -66.97837   0.00000   0.00000   0.00857   0.21143 -58.67877   0.00000   0.00000   0.00000
    0.800   0.22000   0.00000   0.00000 -66.24446   0.00000   0.00000   0.01143   0.20857 -58.67877   0.00000   0.00000   0.00000
    1.000   0.22000   0.00000   0.00000 -65.49888   0.00000   0.00000   0.01429   0.20571 -58.67877   0.00000   0.00000   0.00000
    1.200   0.22000   0.00000   0.00000 -64.75912   0.00000   0.00000   0.01714   0.20286 -58.67877   0.00000   0.00000   0.00000
    1.400   0.22000   0.00000   0.00000 -64.01974   0.00000   0.00000   0.02000   0.20000 -58.67877   0.00000   0.00000   0.00000
    1.600   0.22000   0.00000   0.00000 -63.28098   0.00000   0.00000   0.02286   0.19714 -58.67877   0.00000   0.00000   0.00000
    1.800   0.22000   0.00000   0.00000 -62.54306   0.00000   0.00000   0.02571   0.19429 -58.67877   0.00000   0.00000   0.00000
    2.000   0.22000   0.00000   0.00000 -61.80602   0.00000   0.00000   0.02857   0.19143 -58.67877   0.00000   0.00000   0.00000
    2.200   0.22000   0.00000   0.00000 -61.06284   0.00000   0.00000   0.03143   0.18857 -58.67877   0.00000   0.00000   0.00000
    2.400   0.22000   0.00000   0.00000 -60.33240   0.00000   0.00000   0.03429   0.18571 -58.67877   0.00000   0.00000   0.00000
    2.600   0.22000   0.00000   0.00000 -59.59131   0.00000   0.00000   0.03714   0.18286 -58.67877   0.00000   0.00000   0.00000
    2.800   0.22000   0.00000   0.00000 -58.83778   0.00000   0.00000   0.04000   0.18000 -58.67877   0.00000   0.00000   0.00000
    3.000   0.22000   0.00000   0.00000 -58.04882   0.00000   0.00000   0.04286   0.17714 -58.67877   0.00000   0.00000   0.00000
    3.200   0.22000   0.00000   0.00000 -57.14553   0.00000   0.00000   0.04571   0.17429 -58.67877   0.00000   0.00000   0.00000
    3.400   0.22000   1.66681   0.69984 -56.22742   0.00000   0.00000   0.04857   0.17143 -63.94579 -56.72935   0.00000   0.00000
    3.600   0.22000   6.02097   0.75276 -56.47418   0.00000   0.00000   0.05143   0.16857 -62.04883 -54.45194   0.00000   0.00000
    3.800   0.22000   8.89916   0.54313 -55.89738   0.00000   0.00000   0.05429   0.16571 -61.58466 -54.96327   0.00000   0.00000
    4.000   0.22000  11.97354   0.36641   0.00000   0.00000   0.00000   0.05714   0.16286 -61.39224 -55.44361   0.00000   0.00000
    4.200   0.22000  15.29052   0.15013   0.00000   0.00000   0.00000   0.06000   0.16000 -61.24890 -56.00938   0.00000   0.00000
    4.400   0.22000  17.45201  -0.05265   0.00000   0.00000   0.00000   0.06286   0.15714 -61.13231 -56.67266   0.00000   0.00000
    4.600   0.22000  19.53125  -0.23261   0.00000   0.00000   0.00000   0.06571   0.15429 -61.00478 -57.62675   0.00000   0.00000
    4.800   0.22000  21.52853  -0.50767   0.00000 -57.51884   2.28949   0.06857   0.15143 -60.86793 -57.76416 -61.15921   0.00268
    5.000   0.22000  23.44666  -0.64916   0.00000 -57.45456   2.28518   0.07143   0.14857 -60.72417 -57.75122 -61.37922   0.00293
    5.200   0.22000  25.38071  -0.86016   0.00000 -57.40874   1.12836   0.07429   0.14571 -60.57437 -57.73488 -60.75276   0.00301
    5.400   0.22000  27.24796  -1.06836   0.00000 -57.37570   2.30027   0.07714   0.14286 -60.41833 -57.70779 -61.23045   0.00330
    5.600   0.22000  29.11208  -1.24052   0.00000 -57.30740   2.29955   0.08000   0.14000 -60.25671 -57.67701 -60.88669   0.00344
