  49.950   72.373   60.219 
  50.000   72.360   60.250 
  50.050   72.348   60.284 
  50.100   72.335   60.320 
  50.150   72.322   60.357 
  50.200   72.309   60.397 
  50.250   72.297   60.438 
  50.300   72.284   60.480 
  50.350   72.271   60.525 
  50.400   72.259   60.571 
  50.450   72.246   60.619 
  50.500   72.233   60.668 
  50.550   72.220   60.719 
  50.600   72.208   60.772 
  50.650   72.192   60.826 
  50.700   72.176   60.881 
  50.750   72.160   60.938 
  50.800   72.144   60.997 
  50.850   72.128   61.057 
  50.900   72.111   61.118 
  50.950   72.095   61.180 
  51.000   72.079   61.244 
  51.050   72.063   61.309 
  51.100   72.047   61.376 
  51.150   72.031   61.443 
  51.200   72.014   61.512 
  51.250   71.998   61.581 
  51.300   71.982   61.652 
  51.350   71.966   61.724 
  51.400   71.947   61.796 
  51.450   71.929   61.870 
  51.500   71.911   61.945 
  51.550   71.892   62.020 
  51.600   71.874   62.097 
  51.650   71.856   62.174 
  51.700   71.837   62.252 
  51.750   71.819   62.330 
  51.800   71.801   62.409 
  51.850   71.782   62.489 
  51.900   71.764   62.570 
  51.950   71.746   62.651 
  52.000   71.727   62.733 
  52.050   71.709   62.815 
  52.100   71.690   62.897 
  52.150   71.671   62.980 
  52.200   71.651   63.064 
  52.250   71.632   63.147 
  52.300   71.613   63.231 
  52.350   71.593   63.315 
  52.400   71.574   63.400 
  52.450   71.555   63.485 
  52.500   71.535   63.569 
  52.550   71.516   63.654 
  52.600   71.497   63.739 
  52.650   71.477   63.824 
  52.700   71.458   63.909 
  52.750   71.439   63.994 
  52.800   71.419   64.079 
  52.850   71.400   64.164 
  52.900   71.381   64.248 
  52.950   71.361   64.333 
  53.000   71.342   64.417 
  53.050   71.323   64.501 
  53.100   71.304   64.584 
  53.150   71.284   64.668 
  53.200   71.265   64.751 
  53.250   71.246   64.833 
  53.300   71.227   64.915 
  53.350   71.207   64.997 
  53.400   71.188   65.078 
  53.450   71.169   65.159 
  53.500   71.149   65.239 
  53.550   71.130   65.318 
  53.600   71.112   65.397 
  53.650   71.093   65.475 
  53.700   71.075   65.553 
  53.750   71.057   65.630 
  53.800   71.038   65.706 
  53.850   71.020   65.781 
  53.900   71.002   65.856 
  53.950   70.983   65.930 
  54.000   70.965   66.002 
  54.050   70.947   66.074 
  54.100   70.928   66.146 
  54.150   70.910   66.216 
  54.200   70.892   66.285 
  54.250   70.873   66.353 
  54.300   70.855   66.420 
  54.350   70.838   66.487 
  54.400   70.822   66.552 
  54.450   70.805   66.616 
  54.500   70.788   66.679 
  54.550   70.772   66.741 
  54.600   70.755   66.802 
  54.650   70.738   66.861 
  54.700   70.722   66.920 
  54.750   70.705   66.977 
  54.800   70.688   67.033 
  54.850   70.672   67.088 
  54.900   70.655   67.142 
  54.950   70.638   67.194 
  55.000   70.622   67.245 
  55.050   70.606   67.295 
  55.100   70.591   67.344 
  55.150   70.577   67.391 
  55.200   70.562   67.437 
  55.250   70.548   67.482 
  55.300   70.533   67.525 
  55.350   70.519   67.567 
  55.400   70.504   67.608 
  55.450   70.490   67.647 
  55.500   70.475   67.685 
  55.550   70.461   67.721 
  55.600   70.446   67.756 
  55.650   70.432   67.790 
  55.700   70.417   67.822 
  55.750   70.403   67.853 
  55.800   70.389   67.883 
  55.850   70.377   67.911 
  55.900   70.365   67.937 
  55.950   70.353   67.962 
  56.000   70.341   67.986 
  56.050   70.329   68.009 
  56.100   70.317   68.029 
  56.150   70.305   68.049 
  56.200   70.293   68.067 
  56.250   70.281   68.084 
  56.300   70.269   68.099 
  56.350   70.257   68.113 
  56.400   70.245   68.125 
  56.450   70.233   68.136 
  56.500   70.221   68.146 
  56.550   70.211   68.154 
  56.600   70.201   68.160 
  56.650   70.192   68.166 
  56.700   70.183   68.170 
  56.750   70.173   68.172 
  56.800   70.164   68.174 
  56.850   70.154   68.173 
  56.900   70.145   68.172 
  56.950   70.135   68.169 
  57.000   70.126   68.165 
  57.050   70.117   68.159 
  57.100   70.107   68.152 
  57.150   70.098   68.144 
  57.200   70.088   68.135 
  57.250   70.079   68.124 
  57.300   70.072   68.112 
  57.350   70.065   68.099 
  57.400   70.059   68.084 
  57.450   70.052   68.069 
  57.500   70.045   68.052 
  57.550   70.038   68.034 
  57.600   70.031   68.014 
  57.650   70.025   67.994 
  57.700   70.018   67.972 
  57.750   70.011   67.949 
  57.800   70.004   67.926 
  57.850   69.997   67.901 
  57.900   69.990   67.874 
  57.950   69.984   67.847 
  58.000   69.977   67.819 
  58.050   69.973   67.790 
  58.100   69.969   67.760 
  58.150   69.964   67.729 
  58.200   69.960   67.696 
  58.250   69.956   67.663 
  58.300   69.951   67.629 
  58.350   69.947   67.594 
  58.400   69.943   67.559 
  58.450   69.938   67.522 
  58.500   69.934   67.484 
  58.550   69.929   67.446 
  58.600   69.925   67.407 
  58.650   69.921   67.367 
  58.700   69.916   67.326 
  58.750   69.913   67.285 
  58.800   69.911   67.243 
  58.850   69.909   67.200 
  58.900   69.907   67.156 
  58.950   69.904   67.112 
  59.000   69.902   67.067 
  59.050   69.900   67.022 
  59.100   69.898   66.976 
  59.150   69.896   66.930 
  59.200   69.894   66.883 
  59.250   69.891   66.835 
  59.300   69.889   66.787 
  59.350   69.887   66.739 
  59.400   69.885   66.690 
  59.450   69.883   66.641 
  59.500   69.882   66.591 
  59.550   69.882   66.541 
  59.600   69.881   66.491 
  59.650   69.881   66.440 
  59.700   69.881   66.389 
  59.750   69.880   66.338 
  59.800   69.880   66.287 
  59.850   69.880   66.235 
  59.900   69.880   66.183 
  59.950   69.879   66.131 
  60.000   69.879   66.079 
  60.050   69.879   66.027 
  60.100   69.878   65.974 
  60.150   69.878   65.922 
  60.200   69.878   65.869 
  60.250   69.879   65.817 
  60.300   69.880   65.764 
  60.350   69.881   65.712 
  60.400   69.882   65.659 
  60.450   69.884   65.607 
  60.500   69.885   65.555 
  60.550   69.886   65.502 
  60.600   69.887   65.450 
  60.650   69.888   65.399 
  60.700   69.890   65.347 
  60.750   69.891   65.295 
  60.800   69.892   65.244 
  60.850   69.893   65.193 
  60.900   69.894   65.142 
  60.950   69.896   65.091 
  61.000   69.898   65.041 
  61.050   69.900   64.991 
  61.100   69.902   64.942 
  61.150   69.905   64.892 
  61.200   69.907   64.844 
  61.250   69.909   64.795 
  61.300   69.912   64.747 
  61.350   69.914   64.699 
  61.400   69.916   64.652 
  61.450   69.918   64.606 
  61.500   69.921   64.559 
  61.550   69.923   64.514 
  61.600   69.925   64.468 
  61.650   69.927   64.424 
  61.700   69.930   64.380 
  61.750   69.933   64.336 
  61.800   69.936   64.293 
  61.850   69.939   64.251 
  61.900   69.942   64.209 
  61.950   69.945   64.168 
  62.000   69.948   64.127 
  62.050   69.950   64.088 
  62.100   69.953   64.048 
  62.150   69.956   64.010 
  62.200   69.959   63.972 
  62.250   69.962   63.935 
  62.300   69.965   63.899 
  62.350   69.968   63.863 
  62.400   69.971   63.828 
  62.450   69.974   63.794 
  62.500   69.977   63.761 
  62.550   69.981   63.728 
  62.600   69.984   63.696 
  62.650   69.987   63.665 
  62.700   69.990   63.635 
  62.750   69.993   63.605 
  62.800   69.997   63.577 
  62.850   70.000   63.549 
  62.900   70.003   63.522 
  62.950   70.006   63.496 
  63.000   70.009   63.470 
  63.050   70.013   63.446 
  63.100   70.016   63.422 
  63.150   70.019   63.399 
  63.200   70.022   63.377 
  63.250   70.025   63.356 
  63.300   70.029   63.336 
  63.350   70.032   63.317 
  63.400   70.035   63.298 
  63.450   70.038   63.281 
  63.500   70.041   63.264 
  63.550   70.044   63.248 
  63.600   70.047   63.233 
  63.650   70.051   63.219 
  63.700   70.054   63.206 
  63.750   70.057   63.193 
  63.800   70.060   63.182 
  63.850   70.063   63.171 
  63.900   70.066   63.162 
  63.950   70.069   63.153 
  64.000   70.072   63.145 
  64.050   70.075   63.138 
  64.100   70.077   63.132 
  64.150   70.080   63.126 
  64.200   70.083   63.122 
  64.250   70.086   63.118 
  64.300   70.088   63.116 
  64.350   70.091   63.114 
  64.400   70.094   63.113 
  64.450   70.097   63.113 
  64.500   70.099   63.113 
  64.550   70.102   63.115 
  64.600   70.105   63.117 
  64.650   70.108   63.120 
  64.700   70.110   63.124 
  64.750   70.112   63.129 
  64.800   70.114   63.135 
  64.850   70.116   63.141 
  64.900   70.118   63.148 
  64.950   70.120   63.156 
  65.000   70.123   63.165 
  65.050   70.125   63.174 
  65.100   70.127   63.184 
  65.150   70.129   63.195 
  65.200   70.131   63.207 
  65.250   70.133   63.219 
  65.300   70.135   63.233 
  65.350   70.138   63.246 
  65.400   70.139   63.261 
  65.450   70.140   63.276 
  65.500   70.142   63.292 
  65.550   70.143   63.309 
  65.600   70.144   63.326 
  65.650   70.146   63.344 
  65.700   70.147   63.362 
  65.750   70.148   63.381 
  65.800   70.150   63.401 
  65.850   70.151   63.421 
  65.900   70.152   63.442 
  65.950   70.154   63.463 
  66.000   70.155   63.485 
  66.050   70.156   63.508 
  66.100   70.158   63.531 
  66.150   70.158   63.554 
  66.200   70.158   63.578 
  66.250   70.159   63.603 
  66.300   70.159   63.628 
  66.350   70.159   63.653 
  66.400   70.160   63.679 
  66.450   70.160   63.705 
  66.500   70.160   63.732 
  66.550   70.161   63.759 
  66.600   70.161   63.787 
  66.650   70.162   63.815 
  66.700   70.162   63.843 
  66.750   70.162   63.872 
  66.800   70.163   63.900 
  66.850   70.163   63.930 
  66.900   70.162   63.959 
  66.950   70.161   63.989 
  67.000   70.161   64.019 
  67.050   70.160   64.050 
  67.100   70.159   64.080 
  67.150   70.159   64.111 
  67.200   70.158   64.142 
  67.250   70.157   64.173 
  67.300   70.156   64.205 
  67.350   70.156   64.236 
  67.400   70.155   64.268 
  67.450   70.154   64.300 
  67.500   70.154   64.332 
  67.550   70.153   64.364 
  67.600   70.152   64.396 
  67.650   70.150   64.428 
  67.700   70.148   64.461 
  67.750   70.146   64.493 
  67.800   70.145   64.525 
  67.850   70.143   64.558 
  67.900   70.141   64.590 
  67.950   70.139   64.623 
  68.000   70.138   64.655 
  68.050   70.136   64.687 
  68.100   70.134   64.720 
  68.150   70.132   64.752 
  68.200   70.131   64.784 
  68.250   70.129   64.816 
  68.300   70.127   64.848 
  68.350   70.124   64.880 
  68.400   70.122   64.912 
  68.450   70.119   64.944 
  68.500   70.116   64.975 
  68.550   70.113   65.006 
  68.600   70.110   65.037 
  68.650   70.107   65.068 
  68.700   70.105   65.099 
  68.750   70.102   65.129 
  68.800   70.099   65.160 
  68.850   70.096   65.190 
  68.900   70.093   65.220 
  68.950   70.090   65.249 
  69.000   70.087   65.278 
  69.050   70.085   65.307 
  69.100   70.081   65.336 
  69.150   70.077   65.364 
  69.200   70.073   65.392 
  69.250   70.069   65.420 
  69.300   70.065   65.447 
  69.350   70.061   65.474 
  69.400   70.058   65.501 
  69.450   70.054   65.527 
  69.500   70.050   65.553 
  69.550   70.046   65.579 
  69.600   70.042   65.604 
  69.650   70.038   65.629 
  69.700   70.034   65.653 
  69.750   70.030   65.677 
  69.800   70.026   65.700 
  69.850   70.021   65.723 
  69.900   70.017   65.746 
  69.950   70.012   65.768 
  70.000   70.007   65.790 
  70.050   70.002   65.811 
  70.100   69.997   65.832 
  70.150   69.993   65.852 
  70.200   69.988   65.872 
  70.250   69.983   65.891 
  70.300   69.978   65.910 
  70.350   69.973   65.929 
  70.400   69.968   65.947 
  70.450   69.964   65.964 
  70.500   69.959   65.981 
  70.550   69.954   65.997 
  70.600   69.948   66.013 
  70.650   69.942   66.028 
  70.700   69.936   66.043 
  70.750   69.931   66.057 
  70.800   69.925   66.071 
  70.850   69.919   66.084 
  70.900   69.914   66.097 
  70.950   69.908   66.109 
  71.000   69.902   66.121 
  71.050   69.897   66.132 
  71.100   69.891   66.142 
  71.150   69.885   66.152 
  71.200   69.880   66.162 
  71.250   69.874   66.171 
  71.300   69.868   66.179 
  71.350   69.861   66.187 
  71.400   69.855   66.194 
  71.450   69.848   66.201 
  71.500   69.842   66.207 
  71.550   69.835   66.212 
  71.600   69.829   66.217 
  71.650   69.823   66.222 
  71.700   69.816   66.226 
  71.750   69.810   66.229 
  71.800   69.803   66.232 
  71.850   69.797   66.235 
  71.900   69.790   66.237 
  71.950   69.784   66.238 
  72.000   69.777   66.239 
  72.050   69.770   66.239 
  72.100   69.763   66.239 
  72.150   69.756   66.238 
  72.200   69.749   66.237 
  72.250   69.742   66.235 
  72.300   69.735   66.233 
  72.350   69.728   66.230 
  72.400   69.721   66.227 
  72.450   69.714   66.223 
  72.500   69.707   66.219 
  72.550   69.700   66.214 
  72.600   69.692   66.209 
  72.650   69.685   66.203 
  72.700   69.678   66.197 
  72.750   69.671   66.190 
  72.800   69.663   66.183 
  72.850   69.656   66.176 
  72.900   69.648   66.168 
  72.950   69.640   66.159 
  73.000   69.633   66.150 
  73.050   69.625   66.141 
  73.100   69.618   66.131 
  73.150   69.610   66.121 
  73.200   69.602   66.111 
  73.250   69.595   66.100 
  73.300   69.587   66.089 
  73.350   69.579   66.077 
  73.400   69.572   66.065 
  73.450   69.564   66.053 
  73.500   69.556   66.040 
  73.550   69.548   66.027 
  73.600   69.540   66.013 
  73.650   69.532   66.000 
  73.700   69.524   65.985 
  73.750   69.516   65.971 
  73.800   69.508   65.956 
  73.850   69.500   65.941 
  73.900   69.492   65.926 
  73.950   69.484   65.910 
  74.000   69.476   65.894 
  74.050   69.468   65.878 
  74.100   69.460   65.862 
  74.150   69.451   65.845 
  74.200   69.443   65.828 
  74.250   69.435   65.811 
  74.300   69.427   65.794 
  74.350   69.418   65.776 
  74.400   69.410   65.758 
  74.450   69.401   65.740 
  74.500   69.393   65.722 
  74.550   69.385   65.704 
  74.600   69.376   65.685 
  74.650   69.368   65.666 
  74.700   69.359   65.648 
  74.750   69.351   65.629 
  74.800   69.342   65.610 
  74.850   69.334   65.590 
  74.900   69.326   65.571 
  74.950   69.317   65.551 
  75.000   69.308   65.532 
  75.050   69.300   65.512 
  75.100   69.291   65.492 
  75.150   69.282   65.473 
  75.200   69.274   65.453 
  75.250   69.265   65.433 
  75.300   69.256   65.413 
  75.350   69.248   65.393 
  75.400   69.239   65.373 
  75.450   69.230   65.353 
  75.500   69.222   65.333 
  75.550   69.213   65.313 
  75.600   69.204   65.293 
  75.650   69.195   65.273 
  75.700   69.187   65.253 
  75.750   69.178   65.233 
  75.800   69.169   65.213 
  75.850   69.160   65.193 
  75.900   69.151   65.173 
  75.950   69.142   65.154 
  76.000   69.133   65.134 
  76.050   69.124   65.114 
  76.100   69.115   65.095 
  76.150   69.107   65.076 
  76.200   69.098   65.056 
  76.250   69.089   65.037 
  76.300   69.080   65.018 
  76.350   69.071   64.999 
  76.400   69.062   64.981 
  76.450   69.053   64.962 
  76.500   69.044   64.944 
  76.550   69.035   64.925 
  76.600   69.026   64.907 
  76.650   69.017   64.889 
  76.700   69.008   64.871 
  76.750   68.999   64.854 
  76.800   68.989   64.836 
  76.850   68.980   64.819 
  76.900   68.971   64.802 
  76.950   68.962   64.786 
  77.000   68.953   64.769 
  77.050   68.944   64.753 
  77.100   68.935   64.737 
  77.150   68.926   64.721 
  77.200   68.917   64.705 
  77.250   68.907   64.690 
  77.300   68.898   64.675 
  77.350   68.889   64.660 
  77.400   68.880   64.645 
  77.450   68.871   64.631 
  77.500   68.861   64.617 
  77.550   68.852   64.603 
  77.600   68.843   64.590 
  77.650   68.834   64.576 
  77.700   68.824   64.563 
  77.750   68.815   64.551 
  77.800   68.806   64.538 
  77.850   68.797   64.526 
  77.900   68.788   64.515 
  77.950   68.778   64.503 
  78.000   68.769   64.492 
  78.050   68.759   64.481 
  78.100   68.750   64.471 
  78.150   68.741   64.460 
  78.200   68.731   64.450 
  78.250   68.722   64.441 
  78.300   68.713   64.432 
  78.350   68.703   64.423 
  78.400   68.694   64.414 
  78.450   68.685   64.406 
  78.500   68.675   64.398 
  78.550   68.666   64.390 
  78.600   68.656   64.383 
  78.650   68.647   64.376 
  78.700   68.638   64.370 
  78.750   68.628   64.363 
  78.800   68.619   64.357 
  78.850   68.609   64.352 
  78.900   68.600   64.346 
  78.950   68.590   64.342 
  79.000   68.581   64.337 
  79.050   68.571   64.333 
  79.100   68.562   64.329 
  79.150   68.552   64.325 
  79.200   68.543   64.322 
  79.250   68.533   64.319 
  79.300   68.524   64.316 
  79.350   68.514   64.314 
  79.400   68.504   64.312 
  79.450   68.495   64.311 
  79.500   68.485   64.309 
  79.550   68.475   64.309 
  79.600   68.466   64.308 
  79.650   68.456   64.308 
  79.700   68.446   64.308 
  79.750   68.437   64.308 
  79.800   68.427   64.309 
  79.850   68.418   64.310 
  79.900   68.408   64.311 
  79.950   68.398   64.313 
  80.000   68.389   64.315 
  80.050   68.379   64.317 
  80.100   68.369   64.319 
  80.150   68.359   64.322 
  80.200   68.350   64.325 
  80.250   68.340   64.329 
  80.300   68.330   64.332 
  80.350   68.320   64.336 
  80.400   68.310   64.341 
  80.450   68.300   64.345 
  80.500   68.290   64.350 
  80.550   68.281   64.355 
  80.600   68.271   64.361 
  80.650   68.261   64.366 
  80.700   68.251   64.372 
  80.750   68.241   64.378 
  80.800   68.231   64.385 
  80.850   68.222   64.391 
  80.900   68.212   64.398 
  80.950   68.201   64.405 
  81.000   68.191   64.413 
  81.050   68.181   64.420 
  81.100   68.171   64.428 
  81.150   68.161   64.436 
  81.200   68.151   64.444 
  81.250   68.141   64.453 
  81.300   68.131   64.461 
  81.350   68.121   64.470 
  81.400   68.111   64.479 
  81.450   68.101   64.489 
  81.500   68.091   64.498 
  81.550   68.081   64.508 
  81.600   68.071   64.517 
  81.650   68.060   64.527 
  81.700   68.050   64.537 
  81.750   68.040   64.548 
  81.800   68.029   64.558 
  81.850   68.019   64.569 
  81.900   68.009   64.579 
  81.950   67.998   64.590 
  82.000   67.988   64.601 
  82.050   67.978   64.612 
  82.100   67.967   64.623 
  82.150   67.957   64.635 
  82.200   67.947   64.646 
  82.250   67.936   64.658 
  82.300   67.926   64.669 
  82.350   67.915   64.681 
  82.400   67.905   64.693 
  82.450   67.894   64.705 
  82.500   67.883   64.716 
  82.550   67.873   64.728 
  82.600   67.862   64.741 
  82.650   67.852   64.753 
  82.700   67.841   64.765 
  82.750   67.830   64.777 
  82.800   67.820   64.789 
  82.850   67.809   64.802 
  82.900   67.798   64.814 
  82.950   67.788   64.826 
  83.000   67.777   64.839 
  83.050   67.766   64.851 
  83.100   67.755   64.863 
  83.150   67.744   64.876 
  83.200   67.733   64.888 
  83.250   67.722   64.900 
  83.300   67.711   64.913 
  83.350   67.700   64.925 
  83.400   67.689   64.937 
  83.450   67.678   64.950 
  83.500   67.667   64.962 
  83.550   67.656   64.974 
  83.600   67.645   64.986 
  83.650   67.634   64.998 
  83.700   67.623   65.010 
  83.750   67.612   65.022 
  83.800   67.601   65.034 
  83.850   67.590   65.046 
  83.900   67.579   65.058 
  83.950   67.567   65.070 
  84.000   67.556   65.081 
  84.050   67.544   65.093 
  84.100   67.533   65.104 
  84.150   67.522   65.116 
  84.200   67.510   65.127 
  84.250   67.499   65.138 
  84.300   67.487   65.149 
  84.350   67.476   65.160 
  84.400   67.464   65.171 
  84.450   67.453   65.181 
  84.500   67.442   65.192 
  84.550   67.430   65.202 
  84.600   67.418   65.212 
  84.650   67.406   65.223 
  84.700   67.395   65.233 
  84.750   67.383   65.242 
  84.800   67.371   65.252 
  84.850   67.359   65.262 
  84.900   67.347   65.271 
  84.950   67.335   65.280 
  85.000   67.323   65.289 
  85.050   67.311   65.298 
  85.100   67.300   65.307 
  85.150   67.288   65.316 
  85.200   67.276   65.324 
  85.250   67.264   65.332 
  85.300   67.252   65.340 
  85.350   67.239   65.348 
  85.400   67.227   65.356 
  85.450   67.215   65.363 
  85.500   67.202   65.371 
  85.550   67.190   65.378 
  85.600   67.178   65.385 
  85.650   67.165   65.391 
  85.700   67.153   65.398 
  85.750   67.140   65.404 
  85.800   67.128   65.411 
  85.850   67.116   65.417 
  85.900   67.103   65.422 
  85.950   67.091   65.428 
  86.000   67.079   65.433 
  86.050   67.066   65.438 
  86.100   67.053   65.443 
  86.150   67.040   65.448 
  86.200   67.027   65.453 
  86.250   67.014   65.457 
  86.300   67.001   65.461 
  86.350   66.988   65.465 
  86.400   66.975   65.469 
  86.450   66.962   65.472 
  86.500   66.950   65.476 
  86.550   66.937   65.479 
  86.600   66.924   65.482 
  86.650   66.911   65.484 
  86.700   66.898   65.487 
  86.750   66.885   65.489 
  86.800   66.871   65.491 
  86.850   66.858   65.493 
  86.900   66.844   65.495 
  86.950   66.831   65.496 
  87.000   66.817   65.498 
  87.050   66.804   65.499 
  87.100   66.790   65.499 
  87.150   66.777   65.500 
  87.200   66.763   65.500 
  87.250   66.750   65.501 
  87.300   66.736   65.501 
  87.350   66.723   65.501 
  87.400   66.709   65.500 
  87.450   66.696   65.500 
  87.500   66.682   65.499 
  87.550   66.668   65.498 
  87.600   66.654   65.497 
  87.650   66.640   65.496 
  87.700   66.626   65.494 
  87.750   66.612   65.492 
  87.800   66.598   65.491 
  87.850   66.583   65.488 
  87.900   66.569   65.486 
  87.950   66.555   65.484 
  88.000   66.541   65.481 
  88.050   66.527   65.478 
  88.100   66.513   65.476 
  88.150   66.499   65.472 
  88.200   66.485   65.469 
  88.250   66.470   65.466 
  88.300   66.455   65.462 
  88.350   66.441   65.458 
  88.400   66.426   65.455 
  88.450   66.411   65.450 
  88.500   66.396   65.446 
  88.550   66.382   65.442 
  88.600   66.367   65.437 
  88.650   66.352   65.433 
  88.700   66.337   65.428 
  88.750   66.323   65.423 
  88.800   66.308   65.418 
  88.850   66.293   65.413 
  88.900   66.278   65.408 
  88.950   66.264   65.402 
  89.000   66.248   65.397 
  89.050   66.233   65.391 
  89.100   66.217   65.385 
  89.150   66.202   65.379 
  89.200   66.187   65.373 
  89.250   66.171   65.367 
  89.300   66.156   65.361 
  89.350   66.140   65.355 
  89.400   66.125   65.348 
  89.450   66.109   65.342 
  89.500   66.094   65.335 
  89.550   66.079   65.329 
  89.600   66.063   65.322 
  89.650   66.048   65.315 
  89.700   66.032   65.308 
  89.750   66.016   65.301 
  89.800   66.000   65.294 
  89.850   65.984   65.287 
  89.900   65.968   65.280 
  89.950   65.952   65.273 
  90.000   65.936   65.265 
  90.050   65.919   65.258 
  90.100   65.903   65.251 
  90.150   65.887   65.243 
  90.200   65.871   65.236 
  90.250   65.855   65.228 
  90.300   65.839   65.221 
  90.350   65.823   65.213 
  90.400   65.807   65.206 
  90.450   65.790   65.198 
  90.500   65.774   65.191 
  90.550   65.757   65.183 
  90.600   65.740   65.175 
  90.650   65.723   65.168 
  90.700   65.706   65.160 
  90.750   65.689   65.152 
  90.800   65.673   65.145 
  90.850   65.656   65.137 
  90.900   65.639   65.129 
  90.950   65.622   65.122 
  91.000   65.605   65.114 
  91.050   65.589   65.107 
  91.100   65.572   65.099 
  91.150   65.555   65.092 
  91.200   65.538   65.084 
  91.250   65.520   65.077 
  91.300   65.503   65.069 
  91.350   65.485   65.062 
  91.400   65.468   65.054 
  91.450   65.450   65.047 
  91.500   65.433   65.040 
  91.550   65.415   65.032 
  91.600   65.398   65.025 
  91.650   65.380   65.018 
  91.700   65.362   65.011 
  91.750   65.345   65.004 
  91.800   65.327   64.997 
  91.850   65.310   64.990 
  91.900   65.292   64.983 
  91.950   65.274   64.977 
  92.000   65.256   64.970 
  92.050   65.238   64.963 
  92.100   65.220   64.957 
  92.150   65.201   64.950 
  92.200   65.183   64.944 
  92.250   65.165   64.938 
  92.300   65.147   64.931 
  92.350   65.128   64.925 
  92.400   65.110   64.919 
  92.450   65.092   64.913 
  92.500   65.074   64.908 
  92.550   65.055   64.902 
  92.600   65.037   64.896 
  92.650   65.019   64.891 
  92.700   65.000   64.885 
  92.750   64.981   64.880 
  92.800   64.962   64.875 
  92.850   64.943   64.870 
  92.900   64.924   64.865 
  92.950   64.905   64.860 
  93.000   64.886   64.855 
  93.050   64.867   64.850 
  93.100   64.848   64.846 
  93.150   64.829   64.841 
  93.200   64.810   64.837 
  93.250   64.791   64.833 
  93.300   64.772   64.829 
  93.350   64.753   64.825 
  93.400   64.734   64.821 
  93.450   64.714   64.817 
  93.500   64.695   64.813 
  93.550   64.675   64.810 
  93.600   64.655   64.807 
  93.650   64.635   64.803 
  93.700   64.616   64.800 
  93.750   64.596   64.797 
  93.800   64.576   64.794 
  93.850   64.557   64.792 
  93.900   64.537   64.789 
  93.950   64.517   64.787 
  94.000   64.497   64.784 
  94.050   64.478   64.782 
  94.100   64.458   64.780 
  94.150   64.438   64.778 
  94.200   64.418   64.776 
  94.250   64.397   64.774 
  94.300   64.377   64.773 
  94.350   64.356   64.771 
  94.400   64.336   64.770 
  94.450   64.315   64.769 
  94.500   64.295   64.768 
  94.550   64.274   64.767 
  94.600   64.254   64.766 
  94.650   64.234   64.765 
  94.700   64.213   64.765 
  94.750   64.193   64.764 
  94.800   64.172   64.764 
  94.850   64.152   64.764 
  94.900   64.131   64.764 
  94.950   64.110   64.764 
  95.000   64.088   64.764 
  95.050   64.067   64.764 
  95.100   64.046   64.765 
  95.150   64.025   64.765 
  95.200   64.004   64.766 
  95.250   63.983   64.767 
  95.300   63.961   64.768 
  95.350   63.940   64.769 
  95.400   63.919   64.770 
  95.450   63.898   64.771 
  95.500   63.877   64.772 
  95.550   63.856   64.774 
  95.600   63.834   64.775 
  95.650   63.813   64.777 
  95.700   63.791   64.779 
  95.750   63.769   64.781 
  95.800   63.747   64.783 
  95.850   63.725   64.785 
  95.900   63.703   64.787 
  95.950   63.681   64.789 
  96.000   63.659   64.791 
  96.050   63.637   64.794 
  96.100   63.615   64.797 
  96.150   63.594   64.799 
  96.200   63.572   64.802 
  96.250   63.550   64.805 
  96.300   63.528   64.808 
  96.350   63.506   64.811 
  96.400   63.483   64.814 
  96.450   63.460   64.817 
  96.500   63.438   64.820 
  96.550   63.415   64.824 
  96.600   63.393   64.827 
  96.650   63.370   64.830 
  96.700   63.347   64.834 
  96.750   63.325   64.838 
  96.800   63.302   64.841 
  96.850   63.279   64.845 
  96.900   63.257   64.849 
  96.950   63.234   64.853 
  97.000   63.211   64.857 
  97.050   63.189   64.861 
  97.100   63.166   64.865 
  97.150   63.142   64.869 
  97.200   63.119   64.873 
  97.250   63.096   64.877 
  97.300   63.072   64.881 
  97.350   63.049   64.886 
  97.400   63.026   64.890 
  97.450   63.002   64.894 
  97.500   62.979   64.899 
  97.550   62.956   64.903 
  97.600   62.932   64.908 
  97.650   62.909   64.912 
  97.700   62.885   64.917 
  97.750   62.862   64.921 
  97.800   62.839   64.926 
  97.850   62.815   64.930 
  97.900   62.791   64.935 
  97.950   62.767   64.940 
  98.000   62.742   64.944 
  98.050   62.718   64.949 
  98.100   62.694   64.954 
  98.150   62.670   64.959 
  98.200   62.646   64.963 
  98.250   62.622   64.968 
  98.300   62.598   64.973 
  98.350   62.574   64.977 
  98.400   62.550   64.982 
  98.450   62.526   64.987 
  98.500   62.501   64.992 
  98.550   62.477   64.996 
  98.600   62.453   65.001 
  98.650   62.428   65.006 
  98.700   62.403   65.010 
  98.750   62.378   65.015 
  98.800   62.353   65.020 
  98.850   62.328   65.024 
  98.900   62.304   65.029 
  98.950   62.279   65.033 
  99.000   62.254   65.038 
  99.050   62.229   65.043 
  99.100   62.204   65.047 
  99.150   62.179   65.052 
  99.200   62.154   65.056 
  99.250   62.130   65.060 
  99.300   62.105   65.065 
  99.350   62.079   65.069 
  99.400   62.054   65.073 
  99.450   62.028   65.078 
  99.500   62.002   65.082 
  99.550   61.977   65.086 
  99.600   61.951   65.090 
  99.650   61.926   65.094 
  99.700   61.900   65.098 
  99.750   61.875   65.102 
  99.800   61.849   65.106 
  99.850   61.823   65.110 
  99.900   61.798   65.114 
