   37.650 -6.4645E+0001
   37.700 -6.4615E+0001
   37.750 -6.4586E+0001
   37.800 -6.4557E+0001
   37.850 -6.4528E+0001
   37.900 -6.4499E+0001
   37.950 -6.4470E+0001
   38.000 -6.4441E+0001
   38.050 -6.4412E+0001
   38.100 -6.4383E+0001
   38.150 -6.4354E+0001
   38.200 -6.4326E+0001
   38.250 -6.4297E+0001
   38.300 -6.4268E+0001
   38.350 -6.4240E+0001
   38.400 -6.4211E+0001
   38.450 -6.4183E+0001
   38.500 -6.4154E+0001
   38.550 -6.4126E+0001
   38.600 -6.4098E+0001
   38.650 -6.4069E+0001
   38.700 -6.4041E+0001
   38.750 -6.4013E+0001
   38.800 -6.3985E+0001
   38.850 -6.3957E+0001
   38.900 -6.3929E+0001
   38.950 -6.3901E+0001
   39.000 -6.3873E+0001
   39.050 -6.3845E+0001
   39.100 -6.3817E+0001
   39.150 -6.3789E+0001
   39.200 -6.3762E+0001
   39.250 -6.3734E+0001
   39.300 -6.3706E+0001
   39.350 -6.3679E+0001
   39.400 -6.3651E+0001
   39.450 -6.3624E+0001
   39.500 -6.3596E+0001
   39.550 -6.3569E+0001
   39.600 -6.3541E+0001
   39.650 -6.3514E+0001
   39.700 -6.3487E+0001
   39.750 -6.3459E+0001
   39.800 -6.3432E+0001
   39.850 -6.3405E+0001
   39.900 -6.3378E+0001
   39.950 -6.3351E+0001
   40.000 -6.3324E+0001
   40.050 -6.3296E+0001
   40.100 -6.3269E+0001
   40.150 -6.3243E+0001
   40.200 -6.3216E+0001
   40.250 -6.3189E+0001
   40.300 -6.3162E+0001
   40.350 -6.3135E+0001
   40.400 -6.3108E+0001
   40.450 -6.3081E+0001
   40.500 -6.3055E+0001
   40.550 -6.3028E+0001
   40.600 -6.3001E+0001
   40.650 -6.2975E+0001
   40.700 -6.2948E+0001
   40.750 -6.2922E+0001
   40.800 -6.2895E+0001
   40.850 -6.2868E+0001
   40.900 -6.2842E+0001
   40.950 -6.2816E+0001
   41.000 -6.2789E+0001
   41.050 -6.2763E+0001
   41.100 -6.2736E+0001
   41.150 -6.2710E+0001
   41.200 -6.2684E+0001
   41.250 -6.2657E+0001
   41.300 -6.2631E+0001
   41.350 -6.2605E+0001
   41.400 -6.2579E+0001
