  93.500      0.000     51.336    -59.447    -53.042     11.245     51.336      0.000    -70.400    200.000     0.0000     0.0000 
  94.000      0.000     50.698    -59.449    -53.042     11.273     50.698      0.000    -70.400    200.000     0.0000     0.0000 
  94.500      0.000     50.786    -59.451    -53.042     11.302     50.786      0.000    -70.400    200.000     0.0000     0.0000 
  95.000      0.000     51.588    -59.453    -53.042     11.333     51.588      0.000    -70.400    200.000     0.0000     0.0000 
  95.500      0.000     53.059    -59.455    -53.042     11.365     53.059      0.000    -70.400    200.000     0.0000     0.0000 
  96.000      0.000     55.123    -59.458    -53.042     11.399     55.123      0.000    -70.400    200.000     0.0000     0.0000 
  96.500      0.000     57.674    -59.460    -53.042     11.434     57.674      0.000    -70.400    200.000     0.0000     0.0000 
  97.000      0.000     60.588    -59.462    -53.042     11.470     60.588      0.000    -70.400    200.000     0.0000     0.0000 
  97.500      0.000     63.722    -59.464    -53.042     11.507     63.722      0.000    -70.400    200.000     0.0000     0.0000 
  98.000      0.000     66.926    -59.466    -53.042     11.544     66.926      0.000    -70.400    200.000     0.0000     0.0000 
  98.500      0.000     70.054    -59.468    -53.042     11.580     70.054      0.000    -70.400    200.000     0.0000     0.0000 
  99.000      0.000     72.969    -59.470    -53.042     11.616     72.969      0.000    -70.400    200.000     0.0000     0.0000 
  99.500      0.000     75.551    -59.473    -53.042     11.651     75.551      0.000    -70.400    200.000     0.0000     0.0000 
 100.000      0.000     77.705    -59.475    -53.042     11.684     77.705      0.000    -70.400    200.000     0.0000     0.0000 
