  47.850   52.351   47.020 
  47.900   52.423   47.016 
  47.950   52.495   47.011 
  48.000   52.566   47.007 
  48.050   52.559   47.003 
  48.100   52.552   47.000 
  48.150   52.545   46.996 
  48.200   52.538   46.992 
  48.250   52.531   46.989 
  48.300   52.524   46.985 
  48.350   52.517   46.982 
  48.400   52.510   46.978 
  48.450   52.503   46.975 
  48.500   52.496   46.972 
  48.550   52.489   46.969 
  48.600   52.482   46.966 
  48.650   52.475   46.963 
  48.700   52.467   46.960 
  48.750   52.460   46.958 
  48.800   52.453   46.955 
  48.850   52.446   46.952 
  48.900   52.439   46.950 
  48.950   52.432   46.947 
  49.000   52.425   46.945 
  49.050   52.369   46.943 
  49.100   52.312   46.940 
  49.150   52.256   46.938 
  49.200   52.199   46.936 
  49.250   52.143   46.934 
  49.300   52.086   46.932 
  49.350   52.030   46.930 
  49.400   51.973   46.928 
  49.450   51.917   46.926 
  49.500   51.860   46.924 
  49.550   51.804   46.923 
  49.600   51.748   46.921 
  49.650   51.691   46.919 
  49.700   51.635   46.918 
  49.750   51.578   46.916 
  49.800   51.522   46.915 
  49.850   51.465   46.913 
  49.900   51.409   46.912 
