ZONE T="ZONE1"
I= 61 ,J= 33 ,K=1,F=POINT
    5.000   0.20000  26.69375  -4.53438   0.00000 -58.75624   2.38448   0.07143   0.12857 -61.41333 -59.27040 -60.04169   0.00294
    5.300   0.20000  29.12370  -4.88173   0.00000 -58.57507   2.38155   0.07571   0.12429 -61.12782 -59.07862 -60.32456   0.00329
    5.500   0.20000  30.74662  -5.11709   0.00000 -58.43501   2.38537   0.07857   0.12143 -60.94055 -58.94680 -60.46428   0.00351
    5.800   0.20000  33.22006  -5.44069   0.00000 -58.24163   2.37999   0.08286   0.11714 -60.67234 -58.74325 -60.42225   0.00381
    6.000   0.20000  34.87212  -5.69208   0.00000 -58.10224   2.37410   0.08571   0.11429 -60.49140 -58.60367 -60.53799   0.00403
    6.300   0.20000  37.36715  -6.00504   0.00000 -57.87938   2.36464   0.09000   0.11000 -60.23292 -58.39521 -60.35616   0.00430
    6.500   0.20000  39.00096  -6.19329   0.00000 -57.73601   2.35618   0.09286   0.10714 -60.06235 -58.24895 -60.40039   0.00451
    6.800   0.20000  42.29609  -6.54387   0.00000 -57.54143   2.31669   0.09714   0.10286 -59.80051 -58.02220 -60.65063   0.00485
    7.000   0.20000  43.92961  -6.71326   0.00000 -57.39388   2.27446   0.10000   0.10000 -59.62627 -57.86961 -60.58711   0.00504
    7.300   0.20000  47.30647  -7.01174   0.00000 -57.13975   2.18348   0.10429   0.09571 -59.36292 -57.62784 -60.38972   0.00531
    7.500   0.20000  48.91829  -7.21939   0.00000 -56.95188   2.08865   0.10714   0.09286 -59.18087 -57.46145 -60.55140   0.00554
    7.800   0.20000  51.41707  -7.51970   0.00000 -56.72563   1.91757   0.11143   0.08857 -58.90414 -57.19019 -60.71325   0.00586
    8.000   0.20000  53.07723  -7.58727   0.00000 -56.50538   1.78795   0.11429   0.08571 -58.71574 -56.99892 -60.46440   0.00602
    8.300   0.20000  56.38653  -7.84903   0.00000 -56.19742   1.55675   0.11857   0.08143 -58.41877 -56.69960 -60.49267   0.00632
    8.500   0.20000  58.04263  -8.10665   0.00000 -56.05751   1.40522   0.12143   0.07857 -58.21339 -56.50253 -60.98907   0.00660
    8.800   0.20000  59.64498  -8.19907   0.00000 -55.66116   1.15139   0.12571   0.07429 -57.89600 -56.15879 -60.86403   0.00688
    9.000   0.20000  61.31318  -8.34184   0.00000 -55.41683   1.00155   0.12857   0.07143 -57.67492 -55.92608 -60.91752   0.00709
    9.300   0.20000  63.65015  -8.49267   0.00000 -55.02433   0.83008   0.13286   0.06714 -57.32911 -55.55849 -61.58108   0.00751
    9.500   0.20000  64.77592  -8.60387   0.00000 -54.72200   0.77958   0.13571   0.06429 -57.08461 -55.31674 -61.51120   0.00770
    9.800   0.20000  67.28321  -8.55957   0.00000 -54.19466   0.69730   0.14000   0.06000 -56.55047 -54.85932 -62.28832   0.00815
   10.000   0.20000  38.93019  -8.02772   0.00000 -50.15758   0.61165   0.14286   0.05714 -55.33953 -50.43384 -52.18790   0.00638
   10.300   0.20000  40.92095  -7.79033   0.00000 -50.06077   0.62978   0.14714   0.05286 -55.06582 -50.37859 -52.26114   0.00670
   10.500   0.20000  41.88341  -7.71594   0.00000 -49.97132   0.52558   0.15000   0.05000 -54.87167 -50.30389 -52.49428   0.00694
   10.800   0.20000  45.00565  -7.68729   0.00000 -49.77734   0.70761   0.15429   0.04571 -54.53563 -50.17184 -52.40044   0.00722
   11.000   0.20000  47.17416  -7.77833   0.00000 -49.62821   0.58058   0.15714   0.04286 -54.27864 -50.02987 -52.45539   0.00743
   11.300   0.20000  49.50571  -8.72659   0.00000 -47.63537   0.29177   0.16143   0.03857 -53.80688 -48.11547 -52.13618   0.00767
   11.500   0.20000  35.86178  -8.72581   0.00000 -48.77591   0.48173   0.16429   0.03571 -53.78664 -49.24271 -52.54488   0.00794
   11.800   0.20000   1.48049 -11.83869 -26.73947   0.00000   0.00000   0.16857   0.03143 -54.33603 -29.31173   0.00000   0.00000
   12.000   0.20000   1.57722 -13.11025 -26.55095   0.00000   0.00000   0.17143   0.02857 -53.55160 -29.60231   0.00000   0.00000
   12.300   0.20000   1.30985 -11.65637 -26.28699   0.00000   0.00000   0.17571   0.02429 -54.62221 -29.72921   0.00000   0.00000
   12.500   0.20000   1.33072 -12.02841 -26.11142   0.00000   0.00000   0.17857   0.02143 -54.42219 -29.89339   0.00000   0.00000
   12.800   0.20000   1.36654 -12.78367 -25.84785   0.00000   0.00000   0.18286   0.01714 -53.82554 -30.19747   0.00000   0.00000
   13.000   0.20000   1.38393 -13.45801 -25.67343   0.00000   0.00000   0.18571   0.01429 -53.41286 -30.39686   0.00000   0.00000
   13.300   0.20000   1.39916 -14.66775 -25.41249   0.00000   0.00000   0.19000   0.01000 -52.98722 -30.67123   0.00000   0.00000
   13.500   0.20000   1.10029 -10.90011 -25.23622   0.00000   0.00000   0.19286   0.00714 -54.97720 -30.42897   0.00000   0.00000
   13.800   0.20000   1.10554 -11.07353 -24.96562   0.00000   0.00000   0.19714   0.00286 -55.13167 -30.62371   0.00000   0.00000
   14.000   0.20000   1.10891 -11.15089 -24.77982   0.00000   0.00000   0.20000   0.00000 -54.96346 -30.75147   0.00000   0.00000
   14.300   0.20000   1.11748 -11.30610 -24.49028   0.00000   0.00000   0.20429  -0.00429 -54.56214 -30.97478   0.00000   0.00000
   14.500   0.20000   1.12262 -11.47714 -24.29027   0.00000   0.00000   0.20714  -0.00714 -54.25802 -31.13749   0.00000   0.00000
   14.800   0.20000   1.13026 -11.78224 -23.97775   0.00000   0.00000   0.21143  -0.01143 -53.91001 -31.38311   0.00000   0.00000
   15.000   0.20000   1.13502 -11.91934 -23.75952   0.00000   0.00000   0.21429  -0.01429 -53.65685 -31.55903   0.00000   0.00000
    0.000   0.23000   0.00000   0.00000 -69.24688   0.00000   0.00000   0.00000   0.23000 -53.65685   0.00000   0.00000   0.00000
    0.300   0.22500   0.00000   0.00000 -68.13328   0.00000   0.00000   0.00429   0.22071 -53.65685   0.00000   0.00000   0.00000
    0.500   0.22500   0.00000   0.00000 -67.40179   0.00000   0.00000   0.00714   0.21786 -53.65685   0.00000   0.00000   0.00000
    0.800   0.22500   0.00000   0.00000 -66.30815   0.00000   0.00000   0.01143   0.21357 -53.65685   0.00000   0.00000   0.00000
    1.000   0.22500   0.00000   0.00000 -65.58225   0.00000   0.00000   0.01429   0.21071 -53.65685   0.00000   0.00000   0.00000
    1.300   0.22500   0.00000   0.00000 -64.49982   0.00000   0.00000   0.01857   0.20643 -53.65685   0.00000   0.00000   0.00000
    1.500   0.22500   0.00000   0.00000 -63.78357   0.00000   0.00000   0.02143   0.20357 -53.65685   0.00000   0.00000   0.00000
    1.800   0.22500   0.00000   0.00000 -62.71926   0.00000   0.00000   0.02571   0.19929 -53.65685   0.00000   0.00000   0.00000
    2.000   0.22500   0.00000   0.00000 -62.01747   0.00000   0.00000   0.02857   0.19643 -53.65685   0.00000   0.00000   0.00000
    2.300   0.22500   0.00000   0.00000 -60.97739   0.00000   0.00000   0.03286   0.19214 -53.65685   0.00000   0.00000   0.00000
    2.500   0.22500   0.00000   0.00000 -60.29182   0.00000   0.00000   0.03571   0.18929 -53.65685   0.00000   0.00000   0.00000
    2.800   0.22500   0.00000   0.00000 -59.26920   0.00000   0.00000   0.04000   0.18500 -53.65685   0.00000   0.00000   0.00000
    3.000   0.22500   0.00000   0.00000 -58.58091   0.00000   0.00000   0.04286   0.18214 -53.65685   0.00000   0.00000   0.00000
    3.300   0.22500   0.00000   0.00000 -57.48226   0.00000   0.00000   0.04714   0.17786 -53.65685   0.00000   0.00000   0.00000
    3.500   0.22500   0.00000   0.00000 -56.56046   0.00000   0.00000   0.05000   0.17500 -53.65685   0.00000   0.00000   0.00000
    3.800   0.22500  13.74767  -2.65043   0.00000   0.00000   0.00000   0.05429   0.17071 -62.59402 -56.69053   0.00000   0.00000
    4.000   0.22500  15.29668  -3.05247   0.00000   0.00000   0.00000   0.05714   0.16786 -62.59618 -57.58875   0.00000   0.00000
    4.300   0.22500  18.52972  -3.62477   0.00000   0.00000   0.00000   0.06143   0.16357 -62.26415 -58.91891   0.00000   0.00000
    4.500   0.22500  20.14584  -3.85251   0.00000   0.00000   0.00000   0.06429   0.16071 -62.04176 -59.47671   0.00000   0.00000
    4.800   0.22500  22.60798  -4.35815   0.00000 -58.89663   2.36325   0.06857   0.15643 -61.72722 -59.36427 -59.83550   0.00243
    5.000   0.22500  24.21670  -4.61356   0.00000 -58.79877   2.36610   0.07143   0.15357 -61.52150 -59.26220 -60.02030   0.00267
    5.300   0.22500  26.65210  -5.00735   0.00000 -58.61690   2.37363   0.07571   0.14929 -61.23330 -59.09939 -60.23750   0.00301
    5.500   0.22500  28.33214  -5.22970   0.00000 -58.49282   2.37326   0.07857   0.14643 -61.04418 -58.99007 -59.92921   0.00316
    5.800   0.22500  30.77141  -5.55130   0.00000 -58.29789   2.37286   0.08286   0.14214 -60.77591 -58.80215 -60.06734   0.00349
    6.000   0.22500  32.41027  -5.80456   0.00000 -58.16466   2.37122   0.08571   0.13929 -60.59674 -58.67283 -60.16591   0.00371
    6.300   0.22500  34.88115  -6.13012   0.00000 -57.96619   2.36386   0.09000   0.13500 -60.34115 -58.47461 -60.26820   0.00403
    6.500   0.22500  36.51723  -6.37077   0.00000 -57.86239   2.34990   0.09286   0.13214 -60.16624 -58.33821 -60.37395   0.00425
    6.800   0.22500  39.04570  -6.65646   0.00000 -57.64884   2.33364   0.09714   0.12786 -59.91573 -58.13414 -60.16497   0.00452
    7.000   0.22500  41.48128  -6.86169   0.00000 -57.49091   2.30983   0.10000   0.12500 -59.74681 -57.98854 -60.32686   0.00475
    7.300   0.22500  43.88764  -7.14086   0.00000 -57.28894   2.24155   0.10429   0.12071 -59.49295 -57.75259 -60.51570   0.00508
    7.500   0.22500  45.59025  -7.36791   0.00000 -57.11297   2.17229   0.10714   0.11786 -59.31851 -57.59736 -60.31008   0.00524
    7.800   0.22500  48.93120  -7.66078   0.00000 -56.90651   2.02754   0.11143   0.11357 -59.05186 -57.35988 -60.46730   0.00557
    8.000   0.22500  50.49617  -7.83055   0.00000 -56.71017   1.91508   0.11429   0.11071 -58.87084 -57.17940 -60.62949   0.00580
    8.300   0.22500  53.18546  -8.09333   0.00000 -56.43043   1.71240   0.11857   0.10643 -58.59118 -56.91310 -60.31930   0.00604
    8.500   0.22500  54.63165  -8.24024   0.00000 -56.23105   1.55712   0.12143   0.10357 -58.39716 -56.70225 -60.67833   0.00630
    8.800   0.22500  57.08211  -8.44083   0.00000 -55.90096   1.32845   0.12571   0.09929 -58.09748 -56.40529 -60.83716   0.00663
    9.000   0.22500  58.73765  -8.57291   0.00000 -55.67783   1.17939   0.12857   0.09643 -57.88885 -56.17939 -60.85209   0.00684
    9.300   0.22500  61.19631  -8.74264   0.00000 -55.36199   0.99094   0.13286   0.09214 -57.56648 -55.85109 -61.08785   0.00718
    9.500   0.22500  62.15144  -8.86122   0.00000 -55.07442   0.83016   0.13571   0.08929 -57.34035 -55.61984 -61.00413   0.00737
    9.800   0.22500  64.61849  -9.05955   0.00000 -54.62863   0.73056   0.14000   0.08500 -56.97064 -55.21372 -61.49381   0.00777
   10.000   0.22500  65.53529  -8.91571   0.00000 -54.28076   0.65247   0.14286   0.08214 -56.50540 -54.90949 -61.98708   0.00808
   10.300   0.22500  37.10772  -8.22669   0.00000 -50.17320   0.52266   0.14714   0.07786 -55.28264 -50.44040 -52.22633   0.00623
   10.500   0.22500  39.01470  -8.14326   0.00000 -50.09477   0.69403   0.15000   0.07500 -55.08564 -50.39074 -52.13258   0.00641
   10.800   0.22500  40.92113  -8.03024   0.00000 -49.97410   0.64725   0.15429   0.07071 -54.80053 -50.28878 -52.22046   0.00673
   11.000   0.22500  42.93907  -8.03934   0.00000 -49.84926   0.62634   0.15714   0.06786 -54.58330 -50.20298 -52.14365   0.00692
   11.300   0.22500  45.15253  -8.13947   0.00000 -49.64210   0.55298   0.16143   0.06357 -54.23298 -50.01782 -52.41203   0.00727
   11.500   0.22500  48.04265  -8.45618   0.00000 -49.35495   0.66769   0.16429   0.06071 -53.92232 -49.77068 -52.23139   0.00744
   11.800   0.22500   1.55404 -13.30259 -27.72978   0.00000   0.00000   0.16857   0.05643 -53.36488 -29.05449   0.00000   0.00000
   12.000   0.22500   1.42174 -12.64524 -27.52060   0.00000   0.00000   0.17143   0.05357 -53.83628 -29.10603   0.00000   0.00000
   12.300   0.22500   1.51155 -14.76245 -27.22882   0.00000   0.00000   0.17571   0.04929 -53.05919 -29.22187   0.00000   0.00000
   12.500   0.22500   1.26664 -12.00309 -27.04421   0.00000   0.00000   0.17857   0.04643 -54.40892 -29.23794   0.00000   0.00000
   12.800   0.22500   1.30020 -12.66051 -26.77342   0.00000   0.00000   0.18286   0.04214 -54.10258 -29.38558   0.00000   0.00000
   13.000   0.22500   1.32038 -13.15863 -26.59752   0.00000   0.00000   0.18571   0.03929 -53.74409 -29.50514   0.00000   0.00000
   13.300   0.22500   1.34479 -14.16338 -26.33964   0.00000   0.00000   0.19000   0.03500 -53.26673 -29.69814   0.00000   0.00000
   13.500   0.22500   1.35373 -14.92593 -26.17073   0.00000   0.00000   0.19286   0.03214 -52.98429 -29.82208   0.00000   0.00000
   13.800   0.22500   1.08475 -11.21127 -25.91829   0.00000   0.00000   0.19714   0.02786 -54.90459 -29.78227   0.00000   0.00000
   14.000   0.22500   1.08903 -11.35019 -25.74925   0.00000   0.00000   0.20000   0.02500 -55.13790 -29.89115   0.00000   0.00000
   14.300   0.22500   1.09509 -11.51313 -25.49318   0.00000   0.00000   0.20429   0.02071 -54.89466 -30.05693   0.00000   0.00000
   14.500   0.22500   1.10039 -11.54660 -25.31963   0.00000   0.00000   0.20714   0.01786 -54.60947 -30.19102   0.00000   0.00000
   14.800   0.22500   1.10832 -11.81003 -25.05503   0.00000   0.00000   0.21143   0.01357 -54.23982 -30.38592   0.00000   0.00000
   15.000   0.22500   1.11272 -11.97345 -24.87503   0.00000   0.00000   0.21429   0.01071 -53.97683 -30.52370   0.00000   0.00000
    0.000   0.25000   0.00000   0.00000 -69.29752   0.00000   0.00000   0.00000   0.25000 -53.97683   0.00000   0.00000   0.00000
    0.300   0.25000   0.00000   0.00000 -68.28985   0.00000   0.00000   0.00429   0.24571 -53.97683   0.00000   0.00000   0.00000
    0.500   0.25000   0.00000   0.00000 -67.61930   0.00000   0.00000   0.00714   0.24286 -53.97683   0.00000   0.00000   0.00000
    0.800   0.25000   0.00000   0.00000 -66.61604   0.00000   0.00000   0.01143   0.23857 -53.97683   0.00000   0.00000   0.00000
    1.000   0.25000   0.00000   0.00000 -65.94942   0.00000   0.00000   0.01429   0.23571 -53.97683   0.00000   0.00000   0.00000
    1.300   0.25000   0.00000   0.00000 -64.95391   0.00000   0.00000   0.01857   0.23143 -53.97683   0.00000   0.00000   0.00000
    1.500   0.25000   0.00000   0.00000 -64.29393   0.00000   0.00000   0.02143   0.22857 -53.97683   0.00000   0.00000   0.00000
    1.800   0.25000   0.00000   0.00000 -63.31088   0.00000   0.00000   0.02571   0.22429 -53.97683   0.00000   0.00000   0.00000
    2.000   0.25000   0.00000   0.00000 -62.66095   0.00000   0.00000   0.02857   0.22143 -53.97683   0.00000   0.00000   0.00000
    2.300   0.25000   0.00000   0.00000 -61.69540   0.00000   0.00000   0.03286   0.21714 -53.97683   0.00000   0.00000   0.00000
    2.500   0.25000   0.00000   0.00000 -61.05825   0.00000   0.00000   0.03571   0.21429 -53.97683   0.00000   0.00000   0.00000
    2.800   0.25000   0.00000   0.00000 -60.11129   0.00000   0.00000   0.04000   0.21000 -53.97683   0.00000   0.00000   0.00000
    3.000   0.25000   0.00000   0.00000 -59.48324   0.00000   0.00000   0.04286   0.20714 -53.97683   0.00000   0.00000   0.00000
    3.300   0.25000   0.00000   0.00000 -58.53343   0.00000   0.00000   0.04714   0.20286 -53.97683   0.00000   0.00000   0.00000
    3.500   0.25000   0.00000   0.00000 -57.87541   0.00000   0.00000   0.05000   0.20000 -53.97683   0.00000   0.00000   0.00000
    3.800   0.25000   0.00000   0.00000 -56.72926   0.00000   0.00000   0.05429   0.19571 -53.97683   0.00000   0.00000   0.00000
    4.000   0.25000  11.93411  -2.60642   0.00000   0.00000   0.00000   0.05714   0.19286 -62.45621 -55.96454   0.00000   0.00000
    4.300   0.25000  15.31794  -3.54665   0.00000   0.00000   0.00000   0.06143   0.18857 -62.36854 -57.22293   0.00000   0.00000
    4.500   0.25000  16.90808  -3.92949   0.00000   0.00000   0.00000   0.06429   0.18571 -62.15243 -58.10871   0.00000   0.00000
    4.800   0.25000  20.15136  -4.38092   0.00000   0.00000   0.00000   0.06857   0.18143 -61.83417 -59.27155   0.00000   0.00000
    5.000   0.25000  21.78233  -4.71368   0.00000 -58.79619   2.34761   0.07143   0.17857 -61.62827 -59.21274 -59.94918   0.00238
    5.300   0.25000  24.22539  -5.01291   0.00000 -58.63982   2.35660   0.07571   0.17429 -61.33742 -59.09725 -59.62855   0.00262
    5.500   0.25000  25.85168  -5.32553   0.00000 -58.54323   2.35756   0.07857   0.17143 -61.14331 -58.99292 -59.93997   0.00289
    5.800   0.25000  28.29084  -5.70424   0.00000 -58.36666   2.36028   0.08286   0.16714 -60.87319 -58.83039 -60.10356   0.00323
    6.000   0.25000  29.93878  -5.91841   0.00000 -58.22811   2.35738   0.08571   0.16429 -60.69327 -58.71963 -59.99912   0.00341
    6.300   0.25000  32.40785  -6.25960   0.00000 -58.05002   2.35789   0.09000   0.16000 -60.43807 -58.53738 -60.00751   0.00372
    6.500   0.25000  34.04965  -6.47201   0.00000 -57.92296   2.35433   0.09286   0.15714 -60.26859 -58.41279 -60.07344   0.00393
    6.800   0.25000  36.50829  -6.77172   0.00000 -57.73573   2.33292   0.09714   0.15286 -60.01944 -58.21551 -59.98429   0.00422
    7.000   0.25000  38.11732  -6.97246   0.00000 -57.61627   2.32281   0.10000   0.15000 -59.85507 -58.07828 -60.31294   0.00448
    7.300   0.25000  41.44709  -7.30784   0.00000 -57.41851   2.27767   0.10429   0.14571 -59.60692 -57.87067 -60.32875   0.00479
    7.500   0.25000  43.11098  -7.47621   0.00000 -57.25414   2.23043   0.10714   0.14286 -59.43817 -57.72251 -60.07934   0.00494
    7.800   0.25000  45.68477  -7.76956   0.00000 -57.03750   2.11082   0.11143   0.13857 -59.18593 -57.50233 -60.14276   0.00525
    8.000   0.25000  47.26960  -7.97646   0.00000 -56.85459   2.02178   0.11429   0.13571 -59.01171 -57.33882 -60.27303   0.00548
    8.300   0.25000  50.68913  -8.27004   0.00000 -56.61950   1.84936   0.11857   0.13143 -58.74333 -57.09073 -60.14166   0.00575
    8.500   0.25000  52.20690  -8.40933   0.00000 -56.45211   1.70441   0.12143   0.12857 -58.55848 -56.89322 -60.34552   0.00599
    8.800   0.25000  54.79338  -8.63317   0.00000 -56.17322   1.47962   0.12571   0.12429 -58.27460 -56.61911 -60.35077   0.00629
    9.000   0.25000  56.42350  -8.76486   0.00000 -55.95809   1.32306   0.12857   0.12143 -58.07682 -56.42670 -60.43729   0.00651
    9.300   0.25000  58.80392  -8.94149   0.00000 -55.59871   1.10445   0.13286   0.11714 -57.77147 -56.09566 -60.72203   0.00686
    9.500   0.25000  59.77087  -9.08676   0.00000 -55.39216   0.98321   0.13571   0.11429 -57.55995 -55.88751 -60.62647   0.00705
    9.800   0.25000  62.02751  -9.24186   0.00000 -54.96591   0.82306   0.14000   0.11000 -57.22572 -55.51197 -61.07267   0.00745
   10.000   0.25000  63.28805  -9.24030   0.00000 -54.71148   0.67645   0.14286   0.10714 -56.78989 -55.27763 -61.21883   0.00769
   10.300   0.25000  34.42217  -8.63543   0.00000 -50.24810   0.51821   0.14714   0.10286 -55.43294 -50.46735 -51.97415   0.00571
   10.500   0.25000  35.36033  -8.51761   0.00000 -50.20113   0.51156   0.15000   0.10000 -55.26049 -50.44537 -52.00833   0.00592
   10.800   0.25000  37.21060  -8.43254   0.00000 -50.07848   0.69241   0.15429   0.09571 -55.00460 -50.36762 -51.95235   0.00622
   11.000   0.25000  39.07643  -8.35644   0.00000 -49.99218   0.69344   0.15714   0.09286 -54.81033 -50.30924 -51.99035   0.00643
   11.300   0.25000  41.08331  -8.38856   0.00000 -49.84530   0.56199   0.16143   0.08857 -54.50827 -50.18783 -51.90102   0.00671
   11.500   0.25000  43.03505  -8.46389   0.00000 -49.70290   0.65534   0.16429   0.08571 -54.27211 -50.07336 -52.02410   0.00694
   11.800   0.25000   5.18942 -11.74306 -28.95386   0.00000   0.00000   0.16857   0.08143 -54.37258 -48.24774   0.00000   0.00000
   12.000   0.25000   3.20837  -9.06244 -28.67282   0.00000   0.00000   0.17143   0.07857 -55.41190 -48.88650   0.00000   0.00000
   12.300   0.25000   1.34287 -14.34568 -28.29981   0.00000   0.00000   0.17571   0.07429 -53.48894 -29.33404   0.00000   0.00000
   12.500   0.25000   1.18623 -12.26452 -28.07431   0.00000   0.00000   0.17857   0.07143 -54.64073 -29.24477   0.00000   0.00000
   12.800   0.25000   1.22191 -12.71325 -27.75763   0.00000   0.00000   0.18286   0.06714 -54.38086 -29.17117   0.00000   0.00000
   13.000   0.25000   1.24568 -13.09409 -27.55798   0.00000   0.00000   0.18571   0.06429 -54.00601 -29.16114   0.00000   0.00000
   13.300   0.25000   1.27542 -13.81694 -27.27345   0.00000   0.00000   0.19000   0.06000 -53.53887 -29.19570   0.00000   0.00000
   13.500   0.25000   1.29014 -14.48300 -27.09201   0.00000   0.00000   0.19286   0.05714 -53.23200 -29.23511   0.00000   0.00000
   13.800   0.25000   1.30616 -15.53876 -26.82899   0.00000   0.00000   0.19714   0.05286 -52.89445 -29.31572   0.00000   0.00000
   14.000   0.25000   1.06551 -11.53041 -26.65775   0.00000   0.00000   0.20000   0.05000 -54.89432 -29.29099   0.00000   0.00000
   14.300   0.25000   1.07243 -11.72105 -26.40474   0.00000   0.00000   0.20429   0.04571 -55.05743 -29.39151   0.00000   0.00000
   14.500   0.25000   1.07638 -11.80201 -26.23782   0.00000   0.00000   0.20714   0.04286 -54.92213 -29.46791   0.00000   0.00000
   14.800   0.25000   1.08441 -11.89264 -25.98787   0.00000   0.00000   0.21143   0.03857 -54.56885 -29.60808   0.00000   0.00000
   15.000   0.25000   1.08983 -12.04532 -25.82126   0.00000   0.00000   0.21429   0.03571 -54.27405 -29.71431   0.00000   0.00000
    0.000   0.28000   0.00000   0.00000 -69.36188   0.00000   0.00000   0.00000   0.28000 -54.27405   0.00000   0.00000   0.00000
    0.300   0.27500   0.00000   0.00000 -68.42223   0.00000   0.00000   0.00429   0.27071 -54.27405   0.00000   0.00000   0.00000
    0.500   0.27500   0.00000   0.00000 -67.80331   0.00000   0.00000   0.00714   0.26786 -54.27405   0.00000   0.00000   0.00000
    0.800   0.27500   0.00000   0.00000 -66.87681   0.00000   0.00000   0.01143   0.26357 -54.27405   0.00000   0.00000   0.00000
    1.000   0.27500   0.00000   0.00000 -66.26075   0.00000   0.00000   0.01429   0.26071 -54.27405   0.00000   0.00000   0.00000
    1.300   0.27500   0.00000   0.00000 -65.33980   0.00000   0.00000   0.01857   0.25643 -54.27405   0.00000   0.00000   0.00000
    1.500   0.27500   0.00000   0.00000 -64.72845   0.00000   0.00000   0.02143   0.25357 -54.27405   0.00000   0.00000   0.00000
    1.800   0.27500   0.00000   0.00000 -63.81630   0.00000   0.00000   0.02571   0.24929 -54.27405   0.00000   0.00000   0.00000
    2.000   0.27500   0.00000   0.00000 -63.21207   0.00000   0.00000   0.02857   0.24643 -54.27405   0.00000   0.00000   0.00000
    2.300   0.27500   0.00000   0.00000 -62.31253   0.00000   0.00000   0.03286   0.24214 -54.27405   0.00000   0.00000   0.00000
    2.500   0.27500   0.00000   0.00000 -61.71784   0.00000   0.00000   0.03571   0.23929 -54.27405   0.00000   0.00000   0.00000
    2.800   0.27500   0.00000   0.00000 -60.83357   0.00000   0.00000   0.04000   0.23500 -54.27405   0.00000   0.00000   0.00000
    3.000   0.27500   0.00000   0.00000 -60.24868   0.00000   0.00000   0.04286   0.23214 -54.27405   0.00000   0.00000   0.00000
    3.300   0.27500   0.00000   0.00000 -59.37478   0.00000   0.00000   0.04714   0.22786 -54.27405   0.00000   0.00000   0.00000
    3.500   0.27500   0.00000   0.00000 -58.78928   0.00000   0.00000   0.05000   0.22500 -54.27405   0.00000   0.00000   0.00000
    3.800   0.27500   0.00000   0.00000 -57.88406   0.00000   0.00000   0.05429   0.22071 -54.27405   0.00000   0.00000   0.00000
    4.000   0.27500   0.00000   0.00000 -57.22585   0.00000   0.00000   0.05714   0.21786 -54.27405   0.00000   0.00000   0.00000
    4.300   0.27500   0.00000   0.00000 -55.79944   0.00000   0.00000   0.06143   0.21357 -54.27405   0.00000   0.00000   0.00000
    4.500   0.27500  13.75410  -3.81579   0.00000   0.00000   0.00000   0.06429   0.21071 -62.06984 -56.45851   0.00000   0.00000
    4.800   0.27500  16.93106  -4.37311   0.00000   0.00000   0.00000   0.06857   0.20643 -61.93336 -57.76883   0.00000   0.00000
    5.000   0.27500  18.52580  -4.75901   0.00000   0.00000   0.00000   0.07143   0.20357 -61.73020 -58.63680   0.00000   0.00000
    5.300   0.27500  20.94298  -5.14277   0.00000   0.00000   0.00000   0.07571   0.19929 -61.43529 -59.03895   0.00000   0.00000
    5.500   0.27500  22.58718  -5.39771   0.00000 -58.56044   2.34148   0.07857   0.19643 -61.24215 -58.96973 -59.65577   0.00255
    5.800   0.27500  25.02247  -5.79297   0.00000 -58.40939   2.33798   0.08286   0.19214 -60.96655 -58.83944 -59.76798   0.00288
    6.000   0.27500  26.66208  -6.01762   0.00000 -58.28674   2.34665   0.08571   0.18929 -60.78812 -58.74241 -59.64235   0.00306
    6.300   0.27500  29.11191  -6.37757   0.00000 -58.10975   2.34538   0.09000   0.18500 -60.53103 -58.57745 -59.85688   0.00341
    6.500   0.27500  30.74918  -6.64285   0.00000 -57.98963   2.33921   0.09286   0.18214 -60.36036 -58.46504 -59.95069   0.00364
    6.800   0.27500  34.02019  -6.88848   0.00000 -57.83356   2.33561   0.09714   0.17786 -60.11448 -58.28355 -60.09044   0.00397
    7.000   0.27500  35.65828  -7.08797   0.00000 -57.68533   2.32779   0.10000   0.17500 -59.95159 -58.15715 -59.92725   0.00414
    7.300   0.27500  38.17213  -7.42098   0.00000 -57.50048   2.29993   0.10429   0.17071 -59.71188 -57.96871 -60.01483   0.00446
    7.500   0.27500  39.85291  -7.62585   0.00000 -57.37997   2.26646   0.10714   0.16786 -59.54770 -57.83449 -59.91372   0.00464
    7.800   0.27500  43.09343  -7.90583   0.00000 -57.17618   2.17773   0.11143   0.16357 -59.30140 -57.61364 -60.23703   0.00501
    8.000   0.27500  44.84727  -8.11491   0.00000 -57.02483   2.10665   0.11429   0.16071 -59.13391 -57.47055 -59.91071   0.00514
    8.300   0.27500  47.30413  -8.39602   0.00000 -56.77001   1.96324   0.11857   0.15643 -58.88003 -57.22979 -60.05925   0.00547
    8.500   0.27500  48.97385  -8.52217   0.00000 -56.60861   1.82819   0.12143   0.15357 -58.70266 -57.06075 -59.96656   0.00565
    8.800   0.27500  52.33421  -8.81441   0.00000 -56.33475   1.63024   0.12571   0.14929 -58.42990 -56.79906 -60.03830   0.00596
    9.000   0.27500  53.90386  -8.96027   0.00000 -56.12831   1.47393   0.12857   0.14643 -58.24272 -56.60407 -60.08374   0.00617
    9.300   0.27500  55.48920  -9.18926   0.00000 -55.83256   1.24440   0.13286   0.14214 -57.95365 -56.31008 -60.54717   0.00658
    9.500   0.27500  57.26876  -9.30168   0.00000 -55.64564   1.12554   0.13571   0.13929 -57.75243 -56.12411 -60.39046   0.00674
