 188.925  0.00E+0000  4.793E-0001 
 189.000  0.00E+0000  6.558E-0001 
 189.075  0.00E+0000  4.191E-0001 
 189.150  0.00E+0000  3.190E-0001 
 189.225  0.00E+0000  3.932E-0001 
 189.300  0.00E+0000 -5.941E-0003 
 189.375  0.00E+0000 -8.719E-0002 
 189.450  0.00E+0000 -2.453E-0001 
 189.525  0.00E+0000 -2.377E-0001 
 189.600  0.00E+0000 -4.046E-0001 
 189.675  0.00E+0000 -4.833E-0001 
 189.750  0.00E+0000 -5.440E-0001 
 189.825  0.00E+0000 -5.353E-0001 
 189.900  0.00E+0000 -6.601E-0001 
 189.975  0.00E+0000 -5.316E-0001 
 190.050  0.00E+0000 -1.441E-0001 
 190.125  0.00E+0000 -6.265E-0003 
 190.200  0.00E+0000  4.498E-0002 
 190.275  0.00E+0000 -2.880E-0001 
 190.350  0.00E+0000 -3.119E-0001 
 190.425  0.00E+0000 -3.761E-0001 
 190.500  0.00E+0000 -2.589E-0001 
 190.575  0.00E+0000 -3.420E-0001 
 190.650  0.00E+0000 -1.672E-0001 
 190.725  0.00E+0000 -4.237E-0001 
 190.800  0.00E+0000 -7.368E-0002 
 190.875  0.00E+0000 -2.373E-0001 
 190.950  0.00E+0000 -6.086E-0001 
 191.025  0.00E+0000 -6.632E-0001 
 191.100  0.00E+0000 -9.374E-0001 
 191.175  0.00E+0000 -1.129E+0000 
 191.250  0.00E+0000 -1.377E+0000 
 191.325  0.00E+0000 -1.449E+0000 
 191.400  0.00E+0000 -1.655E+0000 
 191.475  0.00E+0000 -1.596E+0000 
 191.550  0.00E+0000 -1.753E+0000 
 191.625  0.00E+0000 -1.755E+0000 
 191.700  0.00E+0000 -1.939E+0000 
 191.775  0.00E+0000 -1.940E+0000 
 191.850  0.00E+0000 -2.149E+0000 
 191.925  0.00E+0000 -1.716E+0000 
 192.000  0.00E+0000 -2.158E+0000 
 192.075  0.00E+0000 -2.423E+0000 
 192.150  0.00E+0000 -2.547E+0000 
 192.225  0.00E+0000 -2.706E+0000 
 192.300  0.00E+0000 -2.834E+0000 
 192.375  0.00E+0000 -2.711E+0000 
 192.450  0.00E+0000 -2.491E+0000 
 192.525  0.00E+0000 -2.766E+0000 
 192.600  0.00E+0000 -2.926E+0000 
 192.675  0.00E+0000 -3.149E+0000 
 192.750  0.00E+0000 -3.060E+0000 
 192.825  0.00E+0000 -3.133E+0000 
 192.900  0.00E+0000 -3.338E+0000 
 192.975  0.00E+0000 -3.629E+0000 
 193.050  0.00E+0000 -3.398E+0000 
 193.125  0.00E+0000 -3.552E+0000 
 193.200  0.00E+0000 -3.716E+0000 
 193.275  0.00E+0000 -3.801E+0000 
 193.350  0.00E+0000 -4.083E+0000 
 193.425  0.00E+0000 -4.469E+0000 
 193.500  0.00E+0000 -4.519E+0000 
 193.575  0.00E+0000 -4.650E+0000 
 193.650  0.00E+0000 -4.997E+0000 
 193.725  0.00E+0000 -4.920E+0000 
 193.800  0.00E+0000 -5.000E+0000 
 193.875  0.00E+0000 -5.095E+0000 
 193.950  0.00E+0000 -5.139E+0000 
 194.025  0.00E+0000 -4.824E+0000 
 194.100  0.00E+0000 -4.978E+0000 
 194.175  0.00E+0000 -4.934E+0000 
 194.250  0.00E+0000 -4.986E+0000 
 194.325  0.00E+0000 -4.736E+0000 
 194.400  0.00E+0000 -4.921E+0000 
 194.475  0.00E+0000 -4.947E+0000 
 194.550  0.00E+0000 -4.845E+0000 
 194.625  0.00E+0000 -4.729E+0000 
 194.700  0.00E+0000 -4.679E+0000 
 194.775  0.00E+0000 -4.843E+0000 
 194.850  0.00E+0000 -5.115E+0000 
 194.925  0.00E+0000 -5.017E+0000 
 195.000  0.00E+0000 -5.237E+0000 
 195.075  0.00E+0000 -5.113E+0000 
 195.150  0.00E+0000 -5.216E+0000 
 195.225  0.00E+0000 -4.998E+0000 
 195.300  0.00E+0000 -5.113E+0000 
 195.375  0.00E+0000 -4.919E+0000 
 195.450  0.00E+0000 -5.043E+0000 
 195.525  0.00E+0000 -4.755E+0000 
 195.600  0.00E+0000 -5.020E+0000 
 195.675  0.00E+0000 -5.272E+0000 
 195.750  0.00E+0000 -5.231E+0000 
 195.825  0.00E+0000 -5.305E+0000 
 195.900  0.00E+0000 -5.240E+0000 
 195.975  0.00E+0000 -5.169E+0000 
 196.050  0.00E+0000 -5.241E+0000 
 196.125  0.00E+0000 -5.481E+0000 
 196.200  0.00E+0000 -5.334E+0000 
 196.275  0.00E+0000 -5.364E+0000 
 196.350  0.00E+0000 -5.167E+0000 
 196.425  0.00E+0000 -5.450E+0000 
 196.500  0.00E+0000 -5.680E+0000 
 196.575  0.00E+0000 -5.075E+0000 
 196.650  0.00E+0000 -5.019E+0000 
 196.725  0.00E+0000 -4.661E+0000 
 196.800  0.00E+0000 -4.301E+0000 
 196.875  0.00E+0000 -4.444E+0000 
 196.950  0.00E+0000 -4.302E+0000 
 197.025  0.00E+0000 -4.304E+0000 
 197.100  0.00E+0000 -3.876E+0000 
 197.175  0.00E+0000 -3.808E+0000 
 197.250  0.00E+0000 -3.942E+0000 
 197.325  0.00E+0000 -3.742E+0000 
 197.400  0.00E+0000 -3.679E+0000 
 197.475  0.00E+0000 -3.782E+0000 
 197.550  0.00E+0000 -3.797E+0000 
 197.625  0.00E+0000 -3.572E+0000 
 197.700  0.00E+0000 -3.461E+0000 
 197.775  0.00E+0000 -3.572E+0000 
 197.850  0.00E+0000 -3.349E+0000 
 197.925  0.00E+0000 -3.261E+0000 
 198.000  0.00E+0000 -3.111E+0000 
 198.075  0.00E+0000 -2.937E+0000 
 198.150  0.00E+0000 -2.843E+0000 
 198.225  0.00E+0000 -2.820E+0000 
 198.300  0.00E+0000 -3.217E+0000 
 198.375  0.00E+0000 -2.968E+0000 
 198.450  0.00E+0000 -2.480E+0000 
 198.525  0.00E+0000 -2.323E+0000 
 198.600  0.00E+0000 -2.263E+0000 
 198.675  0.00E+0000 -1.852E+0000 
 198.750  0.00E+0000 -2.094E+0000 
 198.825  0.00E+0000 -1.863E+0000 
 198.900  0.00E+0000 -2.113E+0000 
 198.975  0.00E+0000 -2.156E+0000 
 199.050  0.00E+0000 -2.341E+0000 
 199.125  0.00E+0000 -2.703E+0000 
 199.200  0.00E+0000 -2.321E+0000 
 199.275  0.00E+0000 -2.397E+0000 
 199.350  0.00E+0000 -2.187E+0000 
 199.425  0.00E+0000 -2.398E+0000 
 199.500  0.00E+0000 -2.228E+0000 
 199.575  0.00E+0000 -2.405E+0000 
 199.650  0.00E+0000 -2.531E+0000 
 199.725  0.00E+0000 -2.027E+0000 
 199.800  0.00E+0000 -2.312E+0000 
 199.875  0.00E+0000 -2.107E+0000 
 199.950  0.00E+0000 -2.137E+0000 
