ZONE T="ZONE1"
I= 51 ,J= 25 ,K=1,F=POINT
    5.000   0.62500   0.00000   0.00000 -71.18703   0.00000   0.00000   0.06250   0.56250 -24.67309   0.00000   0.00000   0.00000
   10.000   0.62500   0.00000   0.00000 -63.97456   0.00000   0.00000   0.12500   0.50000 -24.67309   0.00000   0.00000   0.00000
   15.000   0.62500   0.00000   0.00000 -54.86349   0.00000   0.00000   0.18750   0.43750 -24.67309   0.00000   0.00000   0.00000
   20.000   0.62500 135.13514  33.73219   0.00000 -50.59826   0.61820   0.25000   0.37500 -54.01957 -50.16639 -67.55981   0.01185
   25.000   0.62500 194.17476  33.78025   0.00000 -48.73456   0.74462   0.31250   0.31250 -52.18605 -46.57730  59.23015  -0.06676
   30.000   0.62500 235.29412  33.00068   0.00000 -46.63519   0.81835   0.37500   0.25000 -49.60521 -44.01678 -872.52151   0.54694
   35.000   0.62500 273.97260  31.34735   0.00000 -44.44356   0.74328   0.43750   0.18750 -46.85276 -40.26397 -93.63490   0.04360
   40.000   0.62500 307.69231  28.18756   0.00000 -41.96579   0.48812   0.50000   0.12500 -43.69130 -38.39371 -38.88817   0.01352
   45.000   0.62500 357.14286  21.21924   0.00000 -41.96579   1.94164   0.56250   0.06250 -39.25903 -34.60822 -20.61613   0.00689
   50.000   0.62500 425.53191  -0.96205   0.00000 -41.96579   1.94164   0.62500  -0.00000 -28.93667 -17.55256 -16.95647   0.01057
   55.000   0.62500 434.78261  -9.46109   0.00000 -41.96579   1.94164   0.68750  -0.06250 -24.56371 -16.31579 -16.30656   0.01519
   60.000   0.62500 434.78261 -10.91816   0.00000 -41.96579   1.94164   0.75000  -0.12500 -22.43042 -15.69239 -15.69159   0.01981
   65.000   0.62500 434.78261 -11.44555   0.00000 -41.96579   1.94164   0.81250  -0.18750 -21.18350 -15.10128 -15.10119   0.02444
   70.000   0.62500 434.78261 -11.54586   0.00000 -41.96579   1.94164   0.87500  -0.25000 -20.22672 -14.53266 -14.53265   0.02908
   75.000   0.62500 434.78261 -11.46711   0.00000 -41.96579   1.94164   0.93750  -0.31250 -19.43831 -13.98394 -13.98394   0.03374
   80.000   0.62500 444.44444 -11.28721   0.00000 -41.96579   1.94164   1.00000  -0.37500 -18.76199 -13.45335 -13.45335   0.03841
   85.000   0.62500 434.78261 -11.02749   0.00000 -41.96579   1.94164   1.06250  -0.43750 -18.13442 -12.93942 -12.93942   0.04309
   90.000   0.62500 425.53191 -10.73874   0.00000 -41.96579   4.08626   1.12500  -0.50000 -17.55287 -12.44090 -12.44090   0.04778
   95.000   0.62500   5.07033 -10.13005 -11.95670   0.00000   0.00000   1.18750  -0.56250 -17.92340 -11.95670   0.00000   0.00000
  100.000   0.62500   4.15953  -9.43303 -11.48588   0.00000   0.00000   1.25000  -0.62500 -18.91160 -11.48588   0.00000   0.00000
  105.000   0.62500  97.50000  -9.50053   0.00000   0.00000   0.00000   1.31250  -0.68750 -17.17513 -11.02759 -11.02759   0.06189
  110.000   0.62500   3.54087  -8.31035 -10.58108   0.00000   0.00000   1.37500  -0.75000 -20.19924 -10.58109   0.00000   0.00000
  115.000   0.62500  89.52381  -8.40442   0.00000   0.00000   0.00000   1.43750  -0.81250 -18.58613 -10.14569 -10.14569   0.07134
