ZONE T="ZONE1"
I= 46 ,J= 26 ,K=1,F=POINT
   56.700  -0.70000 143.50117   9.78199   0.00000 -66.24147   0.50387   0.73636  -1.43636 -67.05874 -55.65420 -94.49655   0.04467
   60.000  -0.70000 145.24325   8.12680   0.00000 -65.67497   0.47504   0.77922  -1.47922 -66.44951 -54.70656 -94.25665   0.04820
   63.300  -0.70000 147.09868   6.34908   0.00000 -65.15951   0.43405   0.82208  -1.52208 -65.88552 -54.53207 -93.66666   0.05201
   66.700  -0.70000 149.02244   4.56569   0.00000 -64.50239   0.41399   0.86623  -1.56623 -65.26395 -53.83427 -93.10174   0.05590
   70.000  -0.70000 151.11946   2.78962   0.00000 -63.92410   0.38112   0.90909  -1.60909 -64.64838 -52.93868 -92.04959   0.06006
   73.300  -0.70000 153.83333   1.13219   0.00000 -63.29607   0.36726   0.95195  -1.65195 -64.01884 -52.33560 -91.28800   0.06398
   76.700  -0.70000 156.09374  -0.63860   0.00000 -62.70775   0.33317   0.99610  -1.69610 -63.29162 -52.17829 -89.54781   0.06872
   80.000  -0.70000 157.29657  -2.36120   0.00000 -62.05466   0.31837   1.03896  -1.73896 -62.64042 -51.59375 -88.44369   0.07287
   83.300  -0.70000 158.57142  -4.03712   0.00000 -61.35481   0.29580   1.08182  -1.78182 -61.97683 -50.60374 -87.42152   0.07696
   86.700  -0.70000 159.86666  -5.75567   0.00000 -60.64783   0.27253   1.12597  -1.82597 -61.27860 -49.99273 -86.15100   0.08131
   90.000  -0.70000 161.27688  -7.42200   0.00000 -59.96220   0.24962   1.16883  -1.86883 -60.58636 -49.43315 -84.68400   0.08571
   93.300  -0.70000 162.41791  -9.03412   0.00000 -59.16316   0.22806   1.21169  -1.91169 -59.88079 -48.72396 -83.03546   0.09024
   96.700  -0.70000 163.93928 -10.68905   0.00000 -58.42181   0.20929   1.25584  -1.95584 -59.17875 -48.13854 -81.41309   0.09483
  100.000  -0.70000 165.55546 -12.23542   0.00000 -57.72585   0.19459   1.29870  -1.99870 -58.43865 -48.20174 -78.45919   0.10031
  103.300  -0.70000 167.24083 -13.73524   0.00000 -56.93393   0.17960   1.34156  -2.04156 -57.68355 -47.21005 -76.99274   0.10468
  106.700  -0.70000 168.92651 -15.25287   0.00000 -48.14210   0.16588   1.38571  -2.08571 -56.89105 -46.90424 -73.65891   0.11051
  110.000  -0.70000 170.71223 -16.67407   0.00000 -47.81393   0.15407   1.42857  -2.12857 -56.10654 -46.72747 -71.64636   0.11526
  113.300  -0.70000 170.87631 -18.03894   0.00000 -47.45003   0.14036   1.47143  -2.17143 -55.29207 -46.15797 -69.79046   0.11988
  116.700  -0.70000 172.71004 -19.39767   0.00000 -44.12451   0.12824   1.51558  -2.21558 -54.46985 -45.26392 -67.59599   0.12483
  120.000  -0.70000 174.61981 -20.65701   0.00000 -43.96260   0.11593   1.55844  -2.25844 -53.64003 -45.21109 -64.79478   0.13012
