ZONE T="ZONE1"
I= 31 ,J= 31 ,K=1,F=POINT
  120.000   0.25000 150.36341 -20.48034   0.00000 -47.42912   0.05150   1.55844  -1.30844 -55.98173 -45.94421 -78.77647   0.12036
  125.000   0.25000 152.92300 -22.71483   0.00000 -47.79064   0.03288   1.62338  -1.37338 -54.69489 -45.65654 -76.70140   0.12481
  130.000   0.25000 154.72866 -24.78086   0.00000 -47.00925   0.01874   1.68831  -1.43831 -53.38086 -44.81161 -74.42807   0.12921
  135.000   0.25000 157.19564 -26.65116   0.00000 -45.83207   0.00461   1.75325  -1.50325 -52.01285 -44.48772 -71.09000   0.13334
  140.000   0.25000 160.10743 -28.34347   0.00000 -44.83641  -0.01097   1.81818  -1.56818 -50.61580 -43.81250 -66.93582   0.13726
  145.000   0.25000   7.33668 -10.76331 -45.90477 -44.72978  -0.00686   1.88312  -1.63312 -53.87184 -43.98188 -66.69914   0.14217
  150.000   0.25000   5.63408  -7.26246 -44.13125 -45.15769   0.00531   1.94805  -1.69805 -54.64094 -43.91800 -67.72287   0.14740
    0.000   0.30000   0.00000   0.00000 -63.45603   0.00000   0.00000   0.00000   0.30000 -54.64094   0.00000   0.00000   0.00000
    5.000   0.30000   0.00000   0.00000 -60.05468   0.00000   0.00000   0.06494   0.23506 -54.64094   0.00000   0.00000   0.00000
   10.000   0.30000   1.66681  17.89199 -57.72306   0.00000   0.00000   0.12987   0.17013 -59.85647 -51.23167   0.00000   0.00000
   15.000   0.30000   1.66681  19.62405 -55.95550   0.00000   0.00000   0.19481   0.10519 -67.23623 -50.27936   0.00000   0.00000
   20.000   0.30000   1.66681  20.04363 -54.52583   0.00000   0.00000   0.25974   0.04026 -70.68488 -47.35187   0.00000   0.00000
   25.000   0.30000  75.37244  24.30763   0.00000 -59.69480   0.64509   0.32468  -0.02468 -72.52887 -58.68352 -66.29428   0.02170
   30.000   0.30000  83.72329  23.46567   0.00000 -59.85116   0.72213   0.38961  -0.08961 -71.93566 -58.96991 -69.71598   0.02774
   35.000   0.30000  90.23688  21.65959   0.00000 -59.66301   0.65670   0.45455  -0.15455 -71.27078 -58.58313 -72.09730   0.03346
   40.000   0.30000  97.00808  19.55075   0.00000 -59.29024   0.56265   0.51948  -0.21948 -70.58263 -57.88186 -73.84168   0.03899
   45.000   0.30000 101.97431  17.34753   0.00000 -58.79817   0.51280   0.58442  -0.28442 -69.87625 -57.41207 -75.36071   0.04445
