ZONE T="ZONE1"
I= 76 ,J= 33 ,K=1,F=POINT
   13.000   0.02500   0.00000 -13.81803  99.79803   0.00000   0.00000   0.18571  -0.16071 -64.62603 -35.62053   0.00000   0.00000
   13.200   0.02500   0.00000 -13.01514 100.00074   0.00000   0.00000   0.18857  -0.16357 -64.69542 -34.16951   0.00000   0.00000
   13.400   0.02500   0.00000 -12.24814 100.00035   0.00000   0.00000   0.19143  -0.16643 -64.72298 -32.74666   0.00000   0.00000
   13.600   0.02500   0.00000 -14.69926 100.00153   0.00000   0.00000   0.19429  -0.16929 -64.72961 -35.50478   0.00000   0.00000
   13.800   0.02500   0.00000 -13.95830 100.00119   0.00000   0.00000   0.19714  -0.17214 -64.72579 -34.12738   0.00000   0.00000
   14.000   0.02500   0.00000 -13.23234 100.00048   0.00000   0.00000   0.20000  -0.17500 -64.71673 -32.75575   0.00000   0.00000
   14.200   0.02500   0.00000 -12.53372 100.00070   0.00000   0.00000   0.20286  -0.17786 -64.70506 -31.41510   0.00000   0.00000
   14.400   0.02500   0.00000 -11.86300 100.00170   0.00000   0.00000   0.20571  -0.18071 -64.69209 -30.10908   0.00000   0.00000
   14.600   0.02500   0.00000 -14.42547 100.00238   0.00000   0.00000   0.20857  -0.18357 -64.67845 -33.08947   0.00000   0.00000
   14.800   0.02500   0.00000 -13.76873 100.00076   0.00000   0.00000   0.21143  -0.18643 -64.66449 -31.81627   0.00000   0.00000
   15.000   0.02500   0.00000 -13.12559 100.00305   0.00000   0.00000   0.21429  -0.18929 -64.65037 -30.55924   0.00000   0.00000
    0.000   0.05000   0.00000   0.00000 -67.87790   0.00000   0.00000   0.00000   0.05000 -64.65037   0.00000   0.00000   0.00000
    0.200   0.05000   0.00000   0.00000 -65.85173   0.00000   0.00000   0.00286   0.04714 -64.65037   0.00000   0.00000   0.00000
    0.400   0.05000   0.00000   0.00000 -63.83223   0.00000   0.00000   0.00571   0.04429 -64.65037   0.00000   0.00000   0.00000
    0.600   0.05000   0.00000   0.00000 -61.81984   0.00000   0.00000   0.00857   0.04143 -64.65037   0.00000   0.00000   0.00000
    0.800   0.05000   0.00000   0.00000 -59.78438   0.00000   0.00000   0.01143   0.03857 -64.65037   0.00000   0.00000   0.00000
    1.000   0.05000  10.53150   6.66536   0.00000   0.00000   0.00000   0.01429   0.03571 -63.02190 -55.04325   0.00000   0.00000
    1.200   0.05000  32.82806   8.00292   0.00000 -58.49959   2.46024   0.01714   0.03286 -62.42362 -59.14560 -65.10737   0.00090
    1.400   0.05000  43.74723   7.74188   0.00000 -58.24873   2.48234   0.02000   0.03000 -61.86021 -59.02443 -65.38287   0.00111
    1.600   0.05000  52.83465   7.45672   0.00000 -57.89161   2.48219   0.02286   0.02714 -61.22091 -58.62820 -65.94317   0.00135
    1.800   0.05000  60.32628   7.17907   0.00000 -57.35464   2.42887   0.02571   0.02429 -60.50968 -58.02204 -66.63103   0.00158
    2.000   0.05000  66.75919   6.92936   0.00000 -56.62370   2.21045   0.02857   0.02143 -59.69290 -57.14088 -66.66587   0.00179
    2.200   0.05000  71.63978   6.80422   0.00000 -55.54436   1.63305   0.03143   0.01857 -58.68119 -56.00602 -67.07530   0.00200
    2.400   0.05000  73.32840   7.06565   0.00000 -53.85183   0.84312   0.03429   0.01571 -57.22789 -54.22120 -67.45589   0.00222
    2.600   0.05000  11.41364   5.41779   0.00000   0.00000   0.00000   0.03714   0.01286 -55.77793 -48.09927   0.00000   0.00000
    2.800   0.05000   4.81414   4.39198 -35.06665   0.00000   0.00000   0.04000   0.01000 -55.91485 -48.10847   0.00000   0.00000
    3.000   0.05000   3.38916   3.82530 -33.31030   0.00000   0.00000   0.04286   0.00714 -56.12472 -48.21318   0.00000   0.00000
    3.200   0.05000   2.74451   4.15971 -31.61950   0.00000   0.00000   0.04571   0.00429 -56.43753 -48.83012   0.00000   0.00000
    3.400   0.05000   2.34636   3.78224 -30.00820   0.00000   0.00000   0.04857   0.00143 -56.51760 -48.89601   0.00000   0.00000
    3.600   0.05000   2.13467  -0.97552 -28.47773   0.00000   0.00000   0.05143  -0.00143 -55.67142 -46.62017   0.00000   0.00000
    3.800   0.05000   1.89639   2.10280 -27.02277   0.00000   0.00000   0.05429  -0.00429 -56.27779 -48.51128   0.00000   0.00000
    4.000   0.05000   1.80313  -5.75809 -25.63566   0.00000   0.00000   0.05714  -0.00714 -55.72155 -47.00622   0.00000   0.00000
    4.200   0.05000   1.55585  -2.21085 -24.30862   0.00000   0.00000   0.06000  -0.01000 -56.62828 -49.47458   0.00000   0.00000
    4.400   0.05000   1.51602  -3.58156 -23.03445   0.00000   0.00000   0.06286  -0.01286 -56.39144 -48.82585   0.00000   0.00000
    4.600   0.05000   1.47986  -6.38717 -21.80690   0.00000   0.00000   0.06571  -0.01571 -55.97662 -48.05129   0.00000   0.00000
    4.800   0.05000   1.44717  -8.53595 -20.62046   0.00000   0.00000   0.06857  -0.01857 -55.50533 -46.99932   0.00000   0.00000
    5.000   0.05000   1.14250  -3.69737 -19.47024   0.00000   0.00000   0.07143  -0.02143 -56.80227 -50.23062   0.00000   0.00000
    5.200   0.05000   1.13175  -4.91361 -18.35181   0.00000   0.00000   0.07429  -0.02429 -56.79521 -49.83043   0.00000   0.00000
    5.400   0.05000   1.11768  -5.56408 -17.26111   0.00000   0.00000   0.07714  -0.02714 -56.56459 -49.40987   0.00000   0.00000
    5.600   0.05000   1.10375  -7.56616 -16.19436   0.00000   0.00000   0.08000  -0.03000 -56.28856 -49.01021   0.00000   0.00000
    5.800   0.05000   1.08997  -8.84289 -15.14797   0.00000   0.00000   0.08286  -0.03286 -56.00289 -48.53093   0.00000   0.00000
    6.000   0.05000   1.07897 -11.32031 -14.11844   0.00000   0.00000   0.08571  -0.03571 -55.70263 -48.01863   0.00000   0.00000
    6.200   0.05000   1.06809 -12.68906 -13.10235   0.00000   0.00000   0.08857  -0.03857 -55.39291 -47.41377   0.00000   0.00000
    6.400   0.05000   1.05992 -13.90400 -12.09629   0.00000   0.00000   0.09143  -0.04143 -55.06639 -46.78670   0.00000   0.00000
    6.600   0.05000   0.60859  -7.58232 -11.09683   0.00000   0.00000   0.09429  -0.04429 -57.10995 -48.13348   0.00000   0.00000
    6.800   0.05000   0.60634  -8.16137 -10.10044   0.00000   0.00000   0.09714  -0.04714 -57.49907 -47.86817   0.00000   0.00000
    7.000   0.05000   0.60406  -8.90398  -9.10351   0.00000   0.00000   0.10000  -0.05000 -57.47628 -47.34643   0.00000   0.00000
