ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
 -5.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.17143   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -4.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.16786   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -4.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.16429   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -4.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.16071   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -4.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.15714   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -3.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.15357   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -3.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.15000   0.000   0.000   0.000   0.00000   1.78357   0.000  39.749
 -3.250   0.10000   9.60019   3.583 -57.576 -65.464   2.66999  -0.04643   0.14643 -69.336   0.000   0.000   0.00000   1.63033   0.000  21.630
 -3.000   0.10000  13.60027   3.056 -57.411 -64.010   2.66090  -0.04286   0.14286 -68.004   0.000   0.000   0.00000   1.60781   0.000  12.479
 -2.750   0.10000  16.40033   2.633 -57.138 -63.134   2.65153  -0.03929   0.13929 -67.168   0.000   0.000   0.00000   1.58883   0.000  11.814
 -2.500   0.10000  18.80038   2.269 -57.096 -62.502   2.64355  -0.03571   0.13571 -66.524   0.000   0.000   0.00000   1.57052   0.000   6.812
 -2.250   0.10000  21.20042   1.930 -56.974 -61.988   2.63753  -0.03214   0.13214 -65.980   0.000   0.000   0.00000   1.55383   0.000  14.064
 -2.000   0.10000  23.20046   1.609 -56.857 -61.568   2.63098  -0.02857   0.12857 -65.499   0.000   0.000   0.00000   1.53785   0.000  14.367
 -1.750   0.10000  24.80050   1.304 -56.759 -61.213   2.62555  -0.02500   0.12500 -65.063   0.000   0.000   0.00000   1.52248   0.000  14.796
 -1.500   0.10000  26.80054   1.009 -56.692 -60.898   2.62065  -0.02143   0.12143 -64.661   0.000   0.000   0.00000   1.50785   0.000  15.177
 -1.250   0.10000  28.40057   0.721 -56.520 -60.612   2.61569  -0.01786   0.11786 -64.287   0.000   0.000   0.00000   1.49266   0.000  15.521
 -1.000   0.10000  30.40061   0.443 -56.473 -60.361   2.61115  -0.01429   0.11429 -63.935   0.000   0.000   0.00000   1.47858   0.000  15.834
 -0.750   0.10000  32.00064   0.172 -56.444 -60.134   2.60651  -0.01071   0.11071 -63.602   0.000   0.000   0.00000   1.46472   0.000  16.124
 -0.500   0.10000  33.60067  -0.097 -56.318 -59.915   2.60245  -0.00714   0.10714 -63.286   0.000   0.000   0.00000   1.45093   0.000  16.394
 -0.250   0.10000  35.20070  -0.357 -56.315 -59.725   2.59826  -0.00357   0.10357 -62.984   0.000   0.000   0.00000   1.43751   0.000  16.646
  0.000   0.10000  36.80074  -0.616 -56.187 -59.529   2.59439   0.00000   0.10000 -62.695   0.000   0.000   0.00000   1.42439   0.000  16.883
  0.250   0.10000  37.60075  -0.868 -56.160 -59.357   2.59009   0.00357   0.09643 -62.418   0.000   0.000   0.00000   1.41152   0.000  17.108
  0.500   0.10000  38.80078  -1.118 -56.051 -59.183   2.58667   0.00714   0.09286 -62.150   0.000   0.000   0.00000   1.39846   0.000  17.321
  0.750   0.10000  40.40081  -1.364 -55.990 -59.024   2.58195   0.01071   0.08929 -61.892   0.000   0.000   0.00000   1.38589   0.000  17.524
  1.000   0.10000  42.00084  -1.605 -55.999 -58.871   2.57836   0.01429   0.08571 -61.643   0.000   0.000   0.00000   1.37405   0.000  17.719
  1.250   0.10000  43.60087  -1.840 -56.056 -58.736   2.57344   0.01786   0.08214 -61.401   0.000   0.000   0.00000   1.36120   0.000  17.905
  1.500   0.10000  45.20090  -2.080 -55.897 -58.577   2.56408   0.02143   0.07857 -61.166   0.000   0.000   0.00000   1.34964   0.000  18.085
  1.750   0.10000  46.80094  -2.312 -55.862 -58.441   2.55763   0.02500   0.07500 -60.937   0.000   0.000   0.00000   1.33778   0.000  18.258
  2.000   0.10000  48.40097  -2.538 -55.939 -58.306   2.54268   0.02857   0.07143 -60.714   0.000   0.000   0.00000   1.32598   0.000  18.425
  2.250   0.10000  50.00100  -2.770 -55.816 -58.164   2.52595   0.03214   0.06786 -60.496   0.000   0.000   0.00000   1.31542   0.000  18.587
  2.500   0.10000  51.20102  -2.988 -55.938 -58.039   2.49682   0.03571   0.06429 -60.281   0.000   0.000   0.00000   1.30412   0.000  18.745
  2.750   0.10000  52.80106  -3.217 -55.814 -57.895   2.45716   0.03929   0.06071 -60.070   0.000   0.000   0.00000   1.29367   0.000  18.897
  3.000   0.10000  54.80110  -3.430 -55.853 -57.764   2.40871   0.04286   0.05714 -59.860   0.000   0.000   0.00000   1.28390   0.000  19.046
  3.250   0.10000  55.60111  -3.653 -55.676 -57.608   2.33964   0.04643   0.05357 -59.652   0.000   0.000   0.00000   1.27450   0.000  19.191
  3.500   0.10000  56.80114  -3.866 -55.632 -57.469   2.26457   0.05000   0.05000 -59.443   0.000   0.000   0.00000   1.26560   0.000  19.332
  3.750   0.10000  58.00116  -4.077 -55.670 -57.317   2.16064   0.05357   0.04643 -59.234   0.000   0.000   0.00000   1.25692   0.000  19.471
  4.000   0.10000  59.20118  -4.281 -55.503 -57.152   2.03881   0.05714   0.04286 -59.023   0.000   0.000   0.00000   1.24946   0.000  19.606
  4.250   0.10000  60.00120  -4.478 -55.621 -56.983   1.90948   0.06071   0.03929 -58.810   0.000   0.000   0.00000   1.24238   0.000  19.738
  4.500   0.10000  60.40121  -4.670 -55.483 -56.809   1.76437   0.06429   0.03571 -58.594   0.000   0.000   0.00000   1.23548   0.000  19.868
  4.750   0.10000  60.80122  -4.853 -55.424 -56.626   1.61460   0.06786   0.03214 -58.376   0.000   0.000   0.00000   1.22968   0.000  19.995
  5.000   0.10000  60.80122  -5.029 -55.387 -56.449   1.46376   0.07143   0.02857 -58.155   0.000   0.000   0.00000   1.22412   0.000  20.120
  5.250   0.10000  59.20118  -5.201 -55.200 -56.258   1.32852   0.07500   0.02500 -57.932   0.000   0.000   0.00000   1.21821   0.000  20.242
  5.500   0.10000  54.80110  -5.364 -55.147 -56.049   1.17000   0.07857   0.02143 -57.708   0.000   0.000   0.00000   1.21325   0.000  20.363
  5.750   0.10000  43.20086  -5.514 -55.078 -55.854   1.07817   0.08214   0.01786 -57.481   0.000   0.000   0.00000   1.20876   0.000  20.482
  6.000   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.08571   0.01429   0.000   0.000   0.000   0.00000   1.70187   0.000  36.905
  6.250   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.08929   0.01071   0.000   0.000   0.000   0.00000   1.70516   0.000  37.056
  6.500   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.09286   0.00714   0.000   0.000   0.000   0.00000   1.70872   0.000  37.205
  6.750   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.09643   0.00357   0.000   0.000   0.000   0.00000   1.71207   0.000  37.350
  7.000   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.10000  -0.00000   0.000   0.000   0.000   0.00000   1.71554   0.000  37.494
  7.250   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.10357  -0.00357   0.000   0.000   0.000   0.00000   1.71945   0.000  37.633
  7.500   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.10714  -0.00714   0.000   0.000   0.000   0.00000   1.72247   0.000  37.772
  7.750   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.11071  -0.01071   0.000   0.000   0.000   0.00000   1.72603   0.000  37.908
  8.000   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.11429  -0.01429   0.000   0.000   0.000   0.00000   1.72991   0.000  38.040
  8.250   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.11786  -0.01786   0.000   0.000   0.000   0.00000   1.73312   0.000  38.172
  8.500   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.12143  -0.02143   0.000   0.000   0.000   0.00000   1.73652   0.000  38.301
  8.750   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.12500  -0.02500   0.000   0.000   0.000   0.00000   1.74051   0.000  38.428
  9.000   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.12857  -0.02857   0.000   0.000   0.000   0.00000   1.74386   0.000  38.554
  9.250   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.13214  -0.03214   0.000   0.000   0.000   0.00000   1.74732   0.000  38.678
  9.500   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.13571  -0.03571   0.000   0.000   0.000   0.00000   1.75097   0.000  38.800
  9.750   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.13929  -0.03929   0.000   0.000   0.000   0.00000   1.75457   0.000  38.921
 10.000   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.14286  -0.04286   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -5.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.20476   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -4.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.20119   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -4.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.19762   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -4.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.19405   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -4.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.19048   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -3.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.18690   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -3.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.18333   0.000   0.000   0.000   0.00000   1.75807   0.000  39.040
 -3.250   0.13333   3.20006   0.000   0.000   0.000   0.00000  -0.04643   0.17976   0.000   0.000   0.000   0.00000   1.64290   0.000  -0.363
 -3.000   0.13333   8.40017   2.561 -55.668 -63.020   2.62992  -0.04286   0.17619 -67.685   0.000   0.000   0.00000   1.61903   0.000   1.406
 -2.750   0.13333  11.60023   2.189 -55.860 -62.391   2.62216  -0.03929   0.17262 -66.838   0.000   0.000   0.00000   1.59560   0.000  14.530
 -2.500   0.13333  14.40029   1.853 -56.001 -61.901   2.62020  -0.03571   0.16905 -66.219   0.000   0.000   0.00000   1.57526   0.000  11.429
 -2.250   0.13333  16.80034   1.544 -56.250 -61.496   2.61286  -0.03214   0.16548 -65.705   0.000   0.000   0.00000   1.55648   0.000  12.322
 -2.000   0.13333  19.20038   1.236 -56.102 -61.154   2.61100  -0.02857   0.16190 -65.252   0.000   0.000   0.00000   1.53918   0.000  13.027
 -1.750   0.13333  21.20042   0.950 -56.208 -60.845   2.60624  -0.02500   0.15833 -64.841   0.000   0.000   0.00000   1.52224   0.000  13.610
 -1.500   0.13333  23.20046   0.663 -56.091 -60.582   2.60070  -0.02143   0.15476 -64.462   0.000   0.000   0.00000   1.50656   0.000  14.107
 -1.250   0.13333  24.80050   0.389 -56.106 -60.341   2.59797  -0.01786   0.15119 -64.108   0.000   0.000   0.00000   1.49093   0.000  14.543
 -1.000   0.13333  26.80054   0.118 -56.072 -60.123   2.59425  -0.01429   0.14762 -63.775   0.000   0.000   0.00000   1.47591   0.000  14.931
 -0.750   0.13333  28.40057  -0.144 -56.106 -59.912   2.58975  -0.01071   0.14405 -63.460   0.000   0.000   0.00000   1.46159   0.000  15.282
 -0.500   0.13333  30.40061  -0.409 -55.977 -59.725   2.58637  -0.00714   0.14048 -63.159   0.000   0.000   0.00000   1.44713   0.000  15.603
 -0.250   0.13333  32.00064  -0.662 -56.025 -59.540   2.58289  -0.00357   0.13690 -62.872   0.000   0.000   0.00000   1.43348   0.000  15.899
  0.000   0.13333  33.60067  -0.915 -55.998 -59.376   2.57949   0.00000   0.13333 -62.596   0.000   0.000   0.00000   1.41984   0.000  16.174
  0.250   0.13333  35.60071  -1.164 -55.937 -59.212   2.57369   0.00357   0.12976 -62.331   0.000   0.000   0.00000   1.40608   0.000  16.430
  0.500   0.13333  36.80074  -1.410 -55.914 -59.060   2.57224   0.00714   0.12619 -62.076   0.000   0.000   0.00000   1.39276   0.000  16.673
  0.750   0.13333  38.00076  -1.651 -55.954 -58.915   2.56913   0.01071   0.12262 -61.829   0.000   0.000   0.00000   1.37980   0.000  16.901
  1.000   0.13333  39.20078  -1.892 -55.854 -58.772   2.56438   0.01429   0.11905 -61.590   0.000   0.000   0.00000   1.36692   0.000  17.119
  1.250   0.13333  40.80082  -2.127 -55.882 -58.637   2.56088   0.01786   0.11548 -61.358   0.000   0.000   0.00000   1.35446   0.000  17.326
  1.500   0.13333  42.40085  -2.361 -55.816 -58.508   2.55493   0.02143   0.11190 -61.133   0.000   0.000   0.00000   1.34209   0.000  17.523
  1.750   0.13333  44.00088  -2.589 -55.869 -58.382   2.54454   0.02500   0.10833 -60.913   0.000   0.000   0.00000   1.32934   0.000  17.713
  2.000   0.13333  45.60091  -2.819 -55.807 -58.248   2.53572   0.02857   0.10476 -60.699   0.000   0.000   0.00000   1.31774   0.000  17.896
  2.250   0.13333  47.20094  -3.045 -55.799 -58.119   2.51981   0.03214   0.10119 -60.489   0.000   0.000   0.00000   1.30604   0.000  18.071
  2.500   0.13333  48.80098  -3.268 -55.726 -57.989   2.49409   0.03571   0.09762 -60.283   0.000   0.000   0.00000   1.29506   0.000  18.241
  2.750   0.13333  50.40101  -3.489 -55.759 -57.862   2.46356   0.03929   0.09405 -60.080   0.000   0.000   0.00000   1.28367   0.000  18.405
  3.000   0.13333  52.00104  -3.707 -55.733 -57.741   2.41784   0.04286   0.09048 -59.878   0.000   0.000   0.00000   1.27315   0.000  18.565
  3.250   0.13333  52.80106  -3.916 -55.807 -57.611   2.35532   0.04643   0.08690 -59.677   0.000   0.000   0.00000   1.26363   0.000  18.719
  3.500   0.13333  54.00108  -4.136 -55.622 -57.457   2.28434   0.05000   0.08333 -59.477   0.000   0.000   0.00000   1.25370   0.000  18.870
  3.750   0.13333  55.20110  -4.345 -55.641 -57.313   2.19502   0.05357   0.07976 -59.275   0.000   0.000   0.00000   1.24476   0.000  19.016
  4.000   0.13333  56.40113  -4.549 -55.601 -57.161   2.08635   0.05714   0.07619 -59.072   0.000   0.000   0.00000   1.23664   0.000  19.159
  4.250   0.13333  58.00116  -4.749 -55.487 -57.014   1.95228   0.06071   0.07262 -58.867   0.000   0.000   0.00000   1.22865   0.000  19.299
  4.500   0.13333  58.80118  -4.942 -55.452 -56.842   1.82193   0.06429   0.06905 -58.659   0.000   0.000   0.00000   1.22145   0.000  19.435
  4.750   0.13333  59.20118  -5.128 -55.415 -56.671   1.67689   0.06786   0.06548 -58.449   0.000   0.000   0.00000   1.21486   0.000  19.569
  5.000   0.13333  59.60119  -5.306 -55.362 -56.509   1.52795   0.07143   0.06190 -58.236   0.000   0.000   0.00000   1.20924   0.000  19.699
  5.250   0.13333  59.60119  -5.480 -55.290 -56.314   1.39422   0.07500   0.05833 -58.020   0.000   0.000   0.00000   1.20297   0.000  19.828
  5.500   0.13333  58.40117  -5.647 -55.184 -56.138   1.24366   0.07857   0.05476 -57.803   0.000   0.000   0.00000   1.19721   0.000  19.954
  5.750   0.13333  55.20110  -5.810 -55.043 -55.951   1.15274   0.08214   0.05119 -57.585   0.000   0.000   0.00000   1.19185   0.000  20.077
  6.000   0.13333  46.40093  -5.965 -55.006 -55.758   0.99202   0.08571   0.04762 -57.366   0.000   0.000   0.00000   1.18715   0.000  20.199
  6.250   0.13333  19.60039 -27.476 -47.675 -46.616   0.32217   0.08929   0.04405 -49.036   0.000   0.000   0.00000   1.67917   0.000  20.318
  6.500   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.09286   0.04048   0.000   0.000   0.000   0.00000   1.68301   0.000  36.368
  6.750   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.09643   0.03690   0.000   0.000   0.000   0.00000   1.68615   0.000  36.523
  7.000   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.10000   0.03333   0.000   0.000   0.000   0.00000   1.69010   0.000  36.676
  7.250   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.10357   0.02976   0.000   0.000   0.000   0.00000   1.69328   0.000  36.827
  7.500   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.10714   0.02619   0.000   0.000   0.000   0.00000   1.69678   0.000  36.973
  7.750   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.11071   0.02262   0.000   0.000   0.000   0.00000   1.70042   0.000  37.116
  8.000   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.11429   0.01905   0.000   0.000   0.000   0.00000   1.70382   0.000  37.258
  8.250   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.11786   0.01548   0.000   0.000   0.000   0.00000   1.70753   0.000  37.397
  8.500   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.12143   0.01190   0.000   0.000   0.000   0.00000   1.71092   0.000  37.534
  8.750   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.12500   0.00833   0.000   0.000   0.000   0.00000   1.71441   0.000  37.669
  9.000   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.12857   0.00476   0.000   0.000   0.000   0.00000   1.71818   0.000  37.801
  9.250   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.13214   0.00119   0.000   0.000   0.000   0.00000   1.72186   0.000  37.932
  9.500   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.13571  -0.00238   0.000   0.000   0.000   0.00000   1.72510   0.000  38.061
  9.750   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.13929  -0.00595   0.000   0.000   0.000   0.00000   1.72868   0.000  38.188
 10.000   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.14286  -0.00952   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -5.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.23810   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -4.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.23452   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -4.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.23095   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -4.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.22738   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -4.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.22381   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -3.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.22024   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -3.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.21667   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -3.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.21310   0.000   0.000   0.000   0.00000   1.73266   0.000  38.313
 -3.000   0.16667   0.40001   0.000   0.000   0.000   0.00000  -0.04286   0.20952   0.000   0.000   0.000   0.00000   1.62359   0.000   6.670
 -2.750   0.16667   4.40009   0.000   0.000   0.000   0.00000  -0.03929   0.20595   0.000   0.000   0.000   0.00000   1.60971   0.000   6.447
 -2.500   0.16667   8.80018   1.504 -55.042 -60.971   2.58429  -0.03571   0.20238 -65.773   0.000   0.000   0.00000   1.58347   0.000   8.671
 -2.250   0.16667  12.00024   1.194 -55.208 -60.833   2.58474  -0.03214   0.19881 -65.321   0.000   0.000   0.00000   1.56068   0.000  10.164
