ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
 -4.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.16786   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -4.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.16429   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -4.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.16071   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -4.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.15714   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -3.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.15357   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -3.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.15000   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -3.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.14643   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -3.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.14286   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -2.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.13929   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -2.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.13571   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -2.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.13214   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -2.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.12857   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -1.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.12500   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -1.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.12143   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -1.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.11786   0.000   0.000   0.000   0.00000   1.67691   0.000  36.066
 -1.000   0.10000   0.40001   0.000   0.000   0.000   0.00000  -0.01429   0.11429   0.000   0.000   0.000   0.00000   1.61409   0.000   8.405
 -0.750   0.10000   4.40009   0.000   0.000   0.000   0.00000  -0.01071   0.11071   0.000   0.000   0.000   0.00000   1.61968   0.000   7.267
 -0.500   0.10000   8.40017   3.340 -54.142 -59.694   2.51531  -0.00714   0.10714 -64.827   0.000   0.000   0.00000   1.59323   0.000   8.722
 -0.250   0.10000  11.20022   2.958 -54.293 -59.749   2.52467  -0.00357   0.10357 -64.522   0.000   0.000   0.00000   1.57184   0.000   9.875
  0.000   0.10000  14.00028   2.598 -54.570 -59.697   2.52669   0.00000   0.10000 -64.226   0.000   0.000   0.00000   1.55200   0.000  10.810
  0.250   0.10000  16.00032   2.249 -54.653 -59.601   2.52933   0.00357   0.09643 -63.938   0.000   0.000   0.00000   1.53458   0.000  11.587
  0.500   0.10000  18.40037   1.913 -54.846 -59.493   2.52997   0.00714   0.09286 -63.659   0.000   0.000   0.00000   1.51722   0.000  12.247
  0.750   0.10000  20.40041   1.583 -54.929 -59.377   2.52812   0.01071   0.08929 -63.388   0.000   0.000   0.00000   1.50111   0.000  12.817
  1.000   0.10000  22.40045   1.263 -55.046 -59.253   2.52734   0.01429   0.08571 -63.125   0.000   0.000   0.00000   1.48552   0.000  13.318
  1.250   0.10000  24.00048   0.946 -55.116 -59.133   2.52336   0.01786   0.08214 -62.871   0.000   0.000   0.00000   1.47027   0.000  13.766
  1.500   0.10000  26.00052   0.633 -55.143 -59.018   2.52441   0.02143   0.07857 -62.624   0.000   0.000   0.00000   1.45530   0.000  14.168
  1.750   0.10000  28.00056   0.325 -55.167 -58.910   2.51943   0.02500   0.07500 -62.385   0.000   0.000   0.00000   1.44059   0.000  14.534
  2.000   0.10000  29.60059   0.025 -55.356 -58.795   2.52014   0.02857   0.07143 -62.152   0.000   0.000   0.00000   1.42604   0.000  14.871
  2.250   0.10000  31.60063  -0.275 -55.357 -58.686   2.51826   0.03214   0.06786 -61.926   0.000   0.000   0.00000   1.41191   0.000  15.182
  2.500   0.10000  33.20066  -0.569 -55.347 -58.575   2.51608   0.03571   0.06429 -61.706   0.000   0.000   0.00000   1.39799   0.000  15.472
  2.750   0.10000  35.20070  -0.856 -55.458 -58.474   2.51117   0.03929   0.06071 -61.491   0.000   0.000   0.00000   1.38391   0.000  15.743
  3.000   0.10000  36.80074  -1.143 -55.440 -58.369   2.50897   0.04286   0.05714 -61.282   0.000   0.000   0.00000   1.37013   0.000  15.999
  3.250   0.10000  38.80078  -1.426 -55.444 -58.268   2.50285   0.04643   0.05357 -61.077   0.000   0.000   0.00000   1.35668   0.000  16.239
  3.500   0.10000  40.40081  -1.702 -55.480 -58.169   2.50037   0.05000   0.05000 -60.877   0.000   0.000   0.00000   1.34342   0.000  16.468
  3.750   0.10000  42.00084  -1.973 -55.518 -58.054   2.48650   0.05357   0.04643 -60.681   0.000   0.000   0.00000   1.33062   0.000  16.686
  4.000   0.10000  42.40085  -2.248 -55.427 -57.956   2.47599   0.05714   0.04286 -60.488   0.000   0.000   0.00000   1.31781   0.000  16.893
  4.250   0.10000  43.20086  -2.509 -55.594 -57.853   2.45935   0.06071   0.03929 -60.297   0.000   0.000   0.00000   1.30554   0.000  17.092
  4.500   0.10000  44.80090  -2.771 -55.576 -57.746   2.42644   0.06429   0.03571 -60.109   0.000   0.000   0.00000   1.29329   0.000  17.283
  4.750   0.10000  46.00092  -3.033 -55.537 -57.645   2.39634   0.06786   0.03214 -59.922   0.000   0.000   0.00000   1.28148   0.000  17.467
  5.000   0.10000  48.00096  -3.286 -55.622 -57.526   2.34591   0.07143   0.02857 -59.735   0.000   0.000   0.00000   1.26991   0.000  17.644
  5.250   0.10000  49.60099  -3.544 -55.449 -57.410   2.27356   0.07500   0.02500 -59.548   0.000   0.000   0.00000   1.25954   0.000  17.815
  5.500   0.10000  50.40101  -3.790 -55.428 -57.279   2.20893   0.07857   0.02143 -59.360   0.000   0.000   0.00000   1.24896   0.000  17.980
  5.750   0.10000  52.00104  -4.024 -55.517 -57.165   2.10431   0.08214   0.01786 -59.170   0.000   0.000   0.00000   1.23927   0.000  18.141
  6.000   0.10000  52.40105  -4.266 -55.458 -57.011   1.99870   0.08571   0.01429 -58.978   0.000   0.000   0.00000   1.23092   0.000  18.297
  6.250   0.10000  53.60107  -4.494 -55.402 -56.870   1.87676   0.08929   0.01071 -58.783   0.000   0.000   0.00000   1.22202   0.000  18.448
  6.500   0.10000  54.00108  -4.712 -55.429 -56.715   1.74623   0.09286   0.00714 -58.585   0.000   0.000   0.00000   1.21371   0.000  18.596
  6.750   0.10000  54.40109  -4.932 -55.245 -56.557   1.60697   0.09643   0.00357 -58.385   0.000   0.000   0.00000   1.20665   0.000  18.740
  7.000   0.10000  54.00108  -5.139 -55.168 -56.405   1.47152   0.10000  -0.00000 -58.182   0.000   0.000   0.00000   1.19933   0.000  18.880
  7.250   0.10000  19.60039 -10.541 -46.237 -49.015   0.52322   0.10357  -0.00357 -53.799   0.000   0.000   0.00000   1.21910   0.000  19.018
  7.500   0.10000  20.00040 -10.445 -46.365 -49.002   0.53323   0.10714  -0.00714 -53.657   0.000   0.000   0.00000   1.21653   0.000  19.152
  7.750   0.10000  20.80042 -10.399 -46.448 -48.981   0.63914   0.11071  -0.01071 -53.509   0.000   0.000   0.00000   1.21189   0.000  19.283
  8.000   0.10000  20.40041 -10.406 -46.522 -48.954   0.54098   0.11429  -0.01429 -53.353   0.000   0.000   0.00000   1.20488   0.000  19.411
  8.250   0.10000  18.40037 -27.311 -46.718 -46.900   0.34338   0.11786  -0.01786 -49.080   0.000   0.000   0.00000   1.63424   0.000  19.538
  8.500   0.10000   0.40001   0.000   0.000   0.000   0.00000   0.12143  -0.02143   0.000   0.000   0.000   0.00000   1.63672   0.000  25.999
  8.750   0.10000   0.40001   0.000   0.000   0.000   0.00000   0.12500  -0.02500   0.000   0.000   0.000   0.00000   1.64002   0.000  25.978
  9.000   0.10000   0.40001   0.000   0.000   0.000   0.00000   0.12857  -0.02857   0.000   0.000   0.000   0.00000   1.64258   0.000  26.629
  9.250   0.10000   0.40001   0.000   0.000   0.000   0.00000   0.13214  -0.03214   0.000   0.000   0.000   0.00000   1.64551   0.000  27.280
  9.500   0.10000   0.40001   0.000   0.000   0.000   0.00000   0.13571  -0.03571   0.000   0.000   0.000   0.00000   1.64844   0.000  27.189
  9.750   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.13929  -0.03929   0.000   0.000   0.000   0.00000   1.65129   0.000  35.045
 10.000   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.14286  -0.04286   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -5.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.20476   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -4.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.20119   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -4.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.19762   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -4.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.19405   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -4.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.19048   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -3.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.18690   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -3.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.18333   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -3.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.17976   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -3.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.17619   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -2.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.17262   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -2.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.16905   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -2.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.16548   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -2.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.16190   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -1.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.15833   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -1.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.15476   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -1.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.15119   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -1.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.14762   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -0.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.14405   0.000   0.000   0.000   0.00000   1.65436   0.000  35.212
 -0.500   0.13333   0.80002   0.000   0.000   0.000   0.00000  -0.00714   0.14048   0.000   0.000   0.000   0.00000   1.59241   0.000   7.598
 -0.250   0.13333   5.20010   2.641 -53.697 -58.587   2.43789  -0.00357   0.13690 -64.021   0.000   0.000   0.00000   1.58123   0.000   7.743
  0.000   0.13333   8.80018   2.270 -53.866 -59.044   2.47660   0.00000   0.13333 -63.787   0.000   0.000   0.00000   1.55678   0.000   8.907
  0.250   0.13333  11.60023   1.914 -54.191 -59.123   2.48958   0.00357   0.12976 -63.568   0.000   0.000   0.00000   1.53548   0.000   9.890
  0.500   0.13333  14.00028   1.575 -54.399 -59.103   2.49639   0.00714   0.12619 -63.341   0.000   0.000   0.00000   1.51664   0.000  10.728
  0.750   0.13333  16.40033   1.245 -54.550 -59.048   2.49993   0.01071   0.12262 -63.110   0.000   0.000   0.00000   1.49927   0.000  11.448
  1.000   0.13333  18.40037   0.921 -54.632 -58.977   2.50135   0.01429   0.11905 -62.879   0.000   0.000   0.00000   1.48256   0.000  12.075
  1.250   0.13333  20.40041   0.609 -54.811 -58.888   2.50039   0.01786   0.11548 -62.652   0.000   0.000   0.00000   1.46724   0.000  12.627
  1.500   0.13333  22.40045   0.300 -54.846 -58.799   2.50179   0.02143   0.11190 -62.428   0.000   0.000   0.00000   1.45134   0.000  13.118
  1.750   0.13333  24.40049  -0.005 -54.912 -58.703   2.49668   0.02500   0.10833 -62.208   0.000   0.000   0.00000   1.43622   0.000  13.560
  2.000   0.13333  26.40053  -0.305 -54.954 -58.610   2.49924   0.02857   0.10476 -61.992   0.000   0.000   0.00000   1.42153   0.000  13.960
  2.250   0.13333  28.00056  -0.599 -55.025 -58.517   2.49576   0.03214   0.10119 -61.782   0.000   0.000   0.00000   1.40688   0.000  14.328
  2.500   0.13333  30.00060  -0.891 -55.095 -58.424   2.49468   0.03571   0.09762 -61.576   0.000   0.000   0.00000   1.39246   0.000  14.665
  2.750   0.13333  31.60063  -1.174 -55.259 -58.330   2.49311   0.03929   0.09405 -61.374   0.000   0.000   0.00000   1.37793   0.000  14.979
  3.000   0.13333  33.60067  -1.460 -55.249 -58.243   2.49315   0.04286   0.09048 -61.177   0.000   0.000   0.00000   1.36364   0.000  15.271
  3.250   0.13333  35.60071  -1.740 -55.264 -58.152   2.48349   0.04643   0.08690 -60.983   0.000   0.000   0.00000   1.34977   0.000  15.545
  3.500   0.13333  37.20074  -2.012 -55.358 -58.055   2.47981   0.05000   0.08333 -60.794   0.000   0.000   0.00000   1.33665   0.000  15.803
  3.750   0.13333  39.20078  -2.289 -55.319 -57.970   2.47734   0.05357   0.07976 -60.608   0.000   0.000   0.00000   1.32256   0.000  16.046
  4.000   0.13333  40.80082  -2.552 -55.414 -57.871   2.45731   0.05714   0.07619 -60.424   0.000   0.000   0.00000   1.31001   0.000  16.278
  4.250   0.13333   2.00004   0.000   0.000   0.000   0.00000   0.06071   0.07262   0.000   0.000   0.000   0.00000   0.97537   0.000  18.665
  4.500   0.13333  42.40085  -3.084 -55.353 -57.685   2.42155   0.06429   0.06905 -60.063   0.000   0.000   0.00000   1.28394   0.000  16.708
  4.750   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.06786   0.06548   0.000   0.000   0.000   0.00000   0.53298   0.000  17.828
  5.000   0.13333  44.40089  -3.591 -55.432 -57.483   2.33777   0.07143   0.06190 -59.706   0.000   0.000   0.00000   1.26071   0.000  17.103
  5.250   0.13333  46.40093  -3.840 -55.520 -57.362   2.28510   0.07500   0.05833 -59.527   0.000   0.000   0.00000   1.24883   0.000  17.288
  5.500   0.13333  48.00096  -4.085 -55.454 -57.248   2.20931   0.07857   0.05476 -59.346   0.000   0.000   0.00000   1.23815   0.000  17.467
  5.750   0.13333  48.80098  -4.332 -55.369 -57.128   2.11596   0.08214   0.05119 -59.164   0.000   0.000   0.00000   1.22865   0.000  17.640
  6.000   0.13333  50.40101  -4.562 -55.450 -57.002   2.01531   0.08571   0.04762 -58.979   0.000   0.000   0.00000   1.21904   0.000  17.808
  6.250   0.13333  50.80102  -4.799 -55.318 -56.862   1.90746   0.08929   0.04405 -58.792   0.000   0.000   0.00000   1.20988   0.000  17.970
  6.500   0.13333  51.20102  -5.016 -55.342 -56.714   1.77507   0.09286   0.04048 -58.602   0.000   0.000   0.00000   1.20079   0.000  18.128
  6.750   0.13333  14.40029 -15.415 -45.290 -48.330   0.49824   0.09643   0.03690 -53.016   0.000   0.000   0.00000   0.93357   0.000  18.281
  7.000   0.13333  15.60031 -13.837 -45.554 -48.577   0.59552   0.10000   0.03333 -53.200   0.000   0.000   0.00000   1.04424   0.000  18.430
  7.250   0.13333  16.80034 -13.149 -45.697 -48.652   0.59391   0.10357   0.02976 -53.196   0.000   0.000   0.00000   1.08031   0.000  18.575
  7.500   0.13333  17.60035 -12.741 -45.818 -48.689   0.59755   0.10714   0.02619 -53.134   0.000   0.000   0.00000   1.09744   0.000  18.717
  7.750   0.13333  18.40037 -12.496 -45.979 -48.699   0.51418   0.11071   0.02262 -53.039   0.000   0.000   0.00000   1.10421   0.000  18.855
  8.000   0.13333  19.20038 -12.378 -46.140 -48.701   0.64487   0.11429   0.01905 -52.920   0.000   0.000   0.00000   1.10478   0.000  18.990
  8.250   0.13333  19.20038 -12.392 -46.190 -48.684   0.53342   0.11786   0.01548 -52.776   0.000   0.000   0.00000   1.09782   0.000  19.123
  8.500   0.13333  19.20038 -19.478 -46.468 -47.893   0.39566   0.12143   0.01190 -50.726   0.000   0.000   0.00000   0.32419   0.000  19.252
  8.750   0.13333  14.40029 -29.075 -46.352 -46.664   0.30978   0.12500   0.00833 -48.640   0.000   0.000   0.00000   1.61605   0.000  19.380
  9.000   0.13333   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.00476   0.000   0.000   0.000   0.00000   1.61913   0.000  25.735
  9.250   0.13333   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.00119   0.000   0.000   0.000   0.00000   1.62214   0.000  25.723
  9.500   0.13333   0.40001   0.000   0.000   0.000   0.00000   0.13571  -0.00238   0.000   0.000   0.000   0.00000   1.62487   0.000  26.347
  9.750   0.13333   0.40001   0.000   0.000   0.000   0.00000   0.13929  -0.00595   0.000   0.000   0.000   0.00000   1.62830   0.000  26.285
 10.000   0.13333   0.40001   0.000   0.000   0.000   0.00000   0.14286  -0.00952   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -5.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.23810   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -4.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.23452   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -4.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.23095   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -4.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.22738   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -4.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.22381   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -3.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.22024   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -3.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.21667   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -3.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.21310   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -3.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.20952   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -2.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.20595   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -2.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.20238   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
 -2.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.19881   0.000   0.000   0.000   0.00000   1.63081   0.000  26.893
